,rooster,bird,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,leg,foot,finger,toe,tooth,ear,nose,stroller,motorcycle,car,lamp,chair,bench,drawer,ladder,window,door,closet,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,sprinkler,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,radio,basket,bucket,tape,bowl,plate,pickle,banana,melon,bread,cracker,pizza,hamburger,muffin,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
arm,1.252522587776184,1.2409734725952148,1.4445494413375854,1.2321096658706665,0.5601294636726379,1.030652642250061,0.8024417161941528,0.8957965970039368,0.6879099607467651,0.7170792818069458,0.0,0.3829836845397949,0.41651451587677,0.7068004012107849,0.8594730496406555,1.044432282447815,1.1864345073699951,0.9905022978782654,0.9806435108184814,0.9769740104675293,1.1557295322418213,1.4289060831069946,1.4692667722702026,0.8678258657455444,0.5080141425132751,1.0094480514526367,0.9949449300765991,0.8455402851104736,0.9419506192207336,0.8870238065719604,0.7951352596282959,0.9512568116188049,0.7149139642715454,0.44821763038635254,0.5832979679107666,0.534796953201294,0.5553293824195862,0.943901538848877,1.0939102172851562,0.6051496267318726,1.0888111591339111,1.5594632625579834,1.4417543411254883,1.3775534629821777,1.359169602394104,1.3113614320755005,1.3774205446243286,1.4798747301101685,1.390798568725586,1.4509005546569824,1.4104348421096802,1.3458541631698608,1.37504243850708,1.188462495803833,0.8681800365447998,1.1297675371170044,0.6534761190414429,0.7228538990020752,1.3056154251098633,1.370561957359314,0.725129246711731,1.364650011062622,1.4031046628952026,1.487148642539978,1.2178937196731567,1.4814250469207764,1.4911755323410034,1.5004700422286987,1.3141347169876099,1.3189911842346191,1.496353030204773,1.1588385105133057,1.4055594205856323,1.5107221603393555,1.4270037412643433,1.5183899402618408,1.055885672569275,0.9650788903236389,0.9326807260513306,1.004624843597412,0.8999592661857605,0.7349552512168884,1.096351146697998,0.9461991190910339,0.6485662460327148,0.880335807800293,1.0256233215332031,1.0050036907196045,0.6549948453903198,0.6869277954101562,0.5533729195594788,1.2285478115081787,1.3472390174865723,1.083381175994873,0.43517935276031494,0.7331969738006592,0.7125003933906555,0.831433117389679,0.8007924556732178,1.0946978330612183,1.2182323932647705,1.2572615146636963,0.4247859716415405,0.46894341707229614,0.2825174927711487,0.4064496159553528,0.4988359212875366,0.4553961753845215,0.42077839374542236,0.3736509680747986,0.305683970451355,0.36476075649261475,0.45108914375305176
hand,1.1523845195770264,1.25368332862854,1.2394672632217407,1.1213101148605347,0.7967089414596558,1.060219168663025,0.9877944588661194,1.0034632682800293,0.7598634958267212,0.7474763989448547,0.3829836845397949,0.0,0.5273440480232239,0.6323660612106323,0.3780781626701355,0.6637420654296875,0.8979173302650452,0.5303729176521301,0.6190804243087769,1.1037206649780273,1.1713998317718506,1.3612656593322754,1.416309118270874,1.15775465965271,0.9158226251602173,1.0813838243484497,1.1973055601119995,1.1301647424697876,1.1255924701690674,1.148783564567566,1.0947271585464478,1.1552573442459106,1.0151519775390625,0.929902970790863,0.981005847454071,0.9088218808174133,0.9388948082923889,1.1047266721725464,1.1978232860565186,0.9936773180961609,1.0246200561523438,1.4517722129821777,1.3114025592803955,1.3035109043121338,1.1447993516921997,1.0815826654434204,1.1694679260253906,1.2519108057022095,1.1775469779968262,1.2121185064315796,1.2170225381851196,1.1531579494476318,1.0874629020690918,0.8847683668136597,0.5961885452270508,1.3229148387908936,0.752043604850769,0.8588047623634338,1.085458517074585,1.2348963022232056,0.7715281248092651,1.2174303531646729,1.2806636095046997,1.2973227500915527,1.263841152191162,1.4458763599395752,1.423072338104248,1.412729263305664,1.3374227285385132,1.1827795505523682,1.4275001287460327,1.2156733274459839,1.3371479511260986,1.314067006111145,1.3043596744537354,1.326355218887329,0.8334892988204956,0.8017953634262085,0.8480502367019653,0.8465883135795593,0.6683250665664673,0.7227786779403687,0.8770564794540405,0.8283802270889282,0.8148649334907532,0.9329699873924255,1.099518060684204,1.0271719694137573,0.8247587084770203,0.8017550706863403,0.5435837507247925,0.8350685834884644,1.2412770986557007,1.0140511989593506,0.44105035066604614,0.6245043277740479,0.7317832708358765,0.7960183620452881,0.9404979944229126,1.194320797920227,1.3135555982589722,1.2949540615081787,0.834735631942749,0.753394365310669,0.6189061999320984,0.5970673561096191,0.721987247467041,0.8360201716423035,0.7406719923019409,0.6972318291664124,0.6313673257827759,0.6618244647979736,0.6165024042129517
leg,1.2068129777908325,1.1519739627838135,1.1050894260406494,1.1946669816970825,0.8832639455795288,1.1489810943603516,1.0324113368988037,0.9459120035171509,0.969633162021637,0.9496992230415344,0.41651451587677,0.5273440480232239,0.0,0.4689676761627197,0.6284507513046265,0.7404191493988037,0.9250727891921997,0.8332263231277466,0.8501591682434082,1.0154978036880493,1.1251059770584106,1.2249447107315063,1.2588727474212646,0.8934417963027954,0.7378021478652954,0.8834963440895081,1.0130984783172607,1.0652024745941162,1.014147400856018,1.0481947660446167,0.9817402362823486,1.0331404209136963,0.9978776574134827,0.8837746381759644,0.8165919780731201,0.9619489908218384,0.9095149040222168,0.9861670136451721,1.1449275016784668,0.9622302651405334,0.8158621788024902,1.3152179718017578,1.2121520042419434,1.1298713684082031,1.1338765621185303,1.0149160623550415,1.1357593536376953,1.2237011194229126,1.201781153678894,1.0397214889526367,1.1737414598464966,1.1250566244125366,1.1459895372390747,0.9728503227233887,0.6856666803359985,0.9940362572669983,0.7098965644836426,0.892799437046051,0.9479148983955383,1.0097529888153076,0.6166113018989563,1.0445562601089478,1.0942325592041016,1.1117472648620605,1.1961798667907715,1.3702434301376343,1.2718074321746826,1.265285849571228,1.038807988166809,1.1284949779510498,1.1889152526855469,1.1680865287780762,1.1432818174362183,1.1985458135604858,1.2358871698379517,1.252368450164795,0.8136255145072937,0.9323874115943909,0.976333737373352,0.8603382110595703,0.7974411249160767,0.9931086301803589,1.074564814567566,0.872787594795227,1.0337731838226318,1.0987876653671265,1.1223669052124023,1.2028164863586426,1.0509939193725586,0.7989022731781006,0.6441682577133179,0.9774054288864136,1.2644555568695068,1.1418259143829346,0.5582501888275146,0.4980800151824951,0.48843514919281006,0.686982274055481,0.939003050327301,0.8193207383155823,0.8835487365722656,0.8815181255340576,0.7520808577537537,0.8165035247802734,0.6835198998451233,0.8289697170257568,0.849204957485199,0.8706685304641724,0.8607469201087952,0.8421200513839722,0.563559889793396,0.5732526183128357,0.5333389639854431
foot,1.0400501489639282,0.9939224720001221,1.0885813236236572,1.0971790552139282,1.0273761749267578,1.0746957063674927,1.0466861724853516,0.9881893992424011,1.0281211137771606,0.9693278670310974,0.7068004012107849,0.6323660612106323,0.4689676761627197,0.0,0.6026750802993774,0.650651216506958,0.9216185808181763,0.684237539768219,0.7571094632148743,0.942753255367279,1.0648977756500244,1.1418206691741943,1.0836502313613892,0.9728333950042725,1.0777558088302612,1.0873185396194458,1.0528006553649902,1.1718552112579346,1.0693557262420654,1.124001383781433,1.080902338027954,1.0965362787246704,1.1364587545394897,1.1353286504745483,1.0764883756637573,1.1904388666152954,1.1827197074890137,1.158280372619629,1.2395371198654175,1.154603123664856,0.931300938129425,1.114168405532837,1.1036096811294556,1.0903352499008179,1.0090088844299316,1.0380504131317139,1.097833514213562,1.1036686897277832,0.8985098600387573,0.8456963896751404,1.0163785219192505,1.0489434003829956,0.9727619886398315,0.7899069786071777,0.8839668035507202,0.9893770813941956,0.9800601601600647,1.0651381015777588,0.9901734590530396,1.0240883827209473,0.9417910575866699,1.097886323928833,1.1162165403366089,1.0735183954238892,0.9914196133613586,1.1512274742126465,1.107833981513977,1.132757544517517,0.9649031758308411,1.0353211164474487,1.0324902534484863,1.1089060306549072,1.0522958040237427,1.0508122444152832,1.1738368272781372,1.2246381044387817,0.9474472403526306,0.9896312355995178,1.0084306001663208,0.9245049953460693,0.8673233985900879,1.0991332530975342,1.0486090183258057,0.9408918023109436,1.1928155422210693,1.2238709926605225,1.0778874158859253,1.1563760042190552,1.1169934272766113,0.9354357719421387,0.9259580969810486,0.962090253829956,1.119616150856018,0.9929006695747375,0.6078485250473022,0.3197014331817627,0.13363909721374512,0.29009532928466797,0.8417521715164185,0.8799316883087158,0.7830113768577576,0.781807541847229,0.9680225253105164,0.9266010522842407,0.8541501760482788,0.9073668718338013,0.9006100296974182,0.9402137398719788,0.956028938293457,0.9223008155822754,0.7928339242935181,0.7355731725692749,0.6845003366470337
finger,1.1767842769622803,1.2103651762008667,0.7449667453765869,1.200657606124878,1.30657958984375,1.2754764556884766,1.1091047525405884,1.2651509046554565,0.925403356552124,0.8784679174423218,0.8594730496406555,0.3780781626701355,0.6284507513046265,0.6026750802993774,0.0,0.09624385833740234,0.36614179611206055,0.2297677993774414,0.31546127796173096,1.37701416015625,1.2515689134597778,1.1667237281799316,1.0452537536621094,1.3275253772735596,1.3268711566925049,1.0502688884735107,1.2788618803024292,1.3040390014648438,1.2469924688339233,1.3613228797912598,1.3204429149627686,1.324072003364563,1.4128953218460083,1.376279354095459,1.3051862716674805,1.4637794494628906,1.4168195724487305,1.3114216327667236,1.404754638671875,1.398599624633789,0.9536609053611755,1.0130696296691895,0.9164305925369263,0.9971598982810974,0.8296890258789062,0.6321888566017151,0.7482016086578369,0.7826359868049622,0.6893473267555237,0.5875451564788818,0.6348244547843933,0.5405474901199341,0.4782390594482422,0.30978888273239136,0.5054593682289124,1.2517553567886353,1.0829781293869019,1.2410887479782104,0.7932599782943726,0.767815113067627,0.9189600944519043,0.6944259405136108,0.7691028118133545,0.6890259981155396,1.1823813915252686,1.102583646774292,0.9762822389602661,0.9709067344665527,1.0322234630584717,0.7250238656997681,1.1079527139663696,1.397112250328064,1.1360386610031128,0.9516636729240417,1.1273998022079468,1.0249704122543335,0.783079981803894,0.9297531247138977,1.053067684173584,0.7289000749588013,0.7614574432373047,1.041770100593567,1.0192244052886963,0.8542170524597168,1.3078763484954834,1.4032187461853027,1.3124725818634033,1.26185142993927,1.2759745121002197,1.0719006061553955,0.9847449660301208,0.8044222593307495,1.2319269180297852,1.1378270387649536,0.9507449269294739,0.7633872032165527,0.7919088006019592,0.9765022397041321,1.3024146556854248,0.9022074937820435,1.095718502998352,1.0078295469284058,1.291765570640564,1.1437269449234009,1.116403579711914,1.114549160003662,1.078986644744873,1.1325829029083252,1.0358153581619263,0.9916803240776062,1.0397591590881348,0.9664280414581299,0.7997012138366699
toe,1.1762739419937134,1.1435554027557373,0.5920975208282471,1.2063831090927124,1.4341931343078613,1.2787784337997437,1.1043113470077515,1.2834583520889282,0.9496720433235168,0.8948424458503723,1.044432282447815,0.6637420654296875,0.7404191493988037,0.650651216506958,0.09624385833740234,0.0,0.2635650634765625,0.2572423219680786,0.2811061143875122,1.4227172136306763,1.2545135021209717,1.106306552886963,0.9029642343521118,1.3675740957260132,1.450714349746704,1.0942693948745728,1.3314194679260254,1.3310706615447998,1.259108543395996,1.3794384002685547,1.3751041889190674,1.3678969144821167,1.5120835304260254,1.4631401300430298,1.361558437347412,1.5891128778457642,1.5284152030944824,1.3678488731384277,1.4569125175476074,1.4805896282196045,0.9500317573547363,0.8166514039039612,0.7097319960594177,0.8244646787643433,0.7053087949752808,0.4782788157463074,0.5979092121124268,0.5969501733779907,0.477602481842041,0.37343358993530273,0.4108276963233948,0.28298091888427734,0.3023635149002075,0.21742641925811768,0.5906831622123718,1.2216463088989258,1.2370978593826294,1.3950598239898682,0.7847778797149658,0.6826867461204529,1.080135703086853,0.5701724290847778,0.6306307911872864,0.5305216908454895,1.152850866317749,0.9201653599739075,0.7440382242202759,0.7506637573242188,0.9349931478500366,0.6176868677139282,0.9812834858894348,1.434445858001709,1.0356014966964722,0.8196558356285095,1.0236295461654663,0.9098425507545471,0.8841915726661682,1.016414761543274,1.1296734809875488,0.7097858190536499,0.8629583716392517,1.1241393089294434,1.0727899074554443,0.8639528751373291,1.426377534866333,1.5565590858459473,1.3648579120635986,1.344374656677246,1.4208078384399414,1.2234482765197754,1.2185637950897217,0.8687731027603149,1.1835931539535522,1.1519825458526611,1.1209068298339844,0.8338239789009094,0.8551887273788452,1.047922134399414,1.3976463079452515,0.7857273817062378,1.00677490234375,0.9093635678291321,1.3951091766357422,1.2325490713119507,1.2615548372268677,1.2617218494415283,1.1781270503997803,1.1924434900283813,1.098899483680725,1.0652754306793213,1.1667786836624146,1.0696237087249756,0.8934606313705444
tooth,1.1219691038131714,1.083395004272461,0.42991912364959717,1.0800985097885132,1.330883502960205,1.2376407384872437,1.0156089067459106,1.230259895324707,1.0177383422851562,0.9906731247901917,1.1864345073699951,0.8979173302650452,0.9250727891921997,0.9216185808181763,0.36614179611206055,0.2635650634765625,0.0,0.43550992012023926,0.4357767105102539,1.4751455783843994,1.2398455142974854,1.0744892358779907,0.9361634254455566,1.4247936010360718,1.3724093437194824,1.0217643976211548,1.3241631984710693,1.2956454753875732,1.332228660583496,1.4219224452972412,1.4021146297454834,1.3974900245666504,1.4855737686157227,1.4133710861206055,1.3475923538208008,1.506102442741394,1.4478490352630615,1.303223729133606,1.370750069618225,1.389575719833374,0.971828043460846,0.8498711585998535,0.7996348142623901,0.9078343510627747,0.8515845537185669,0.6072299480438232,0.6425110101699829,0.6355565190315247,0.6225324273109436,0.36594486236572266,0.3539770841598511,0.2923004627227783,0.2678699493408203,0.29634177684783936,0.561782717704773,1.251660943031311,1.1640233993530273,1.2251412868499756,0.7098419666290283,0.5615466833114624,0.9211350679397583,0.42999374866485596,0.48908478021621704,0.38547372817993164,1.1796369552612305,0.881404459476471,0.7232743501663208,0.7096363306045532,1.01427161693573,0.4622648358345032,1.021193265914917,1.3856117725372314,1.070310354232788,0.8437176942825317,1.0129334926605225,0.8007153272628784,0.7584144473075867,0.9221168160438538,1.0409601926803589,0.754010796546936,0.7540980577468872,1.0327634811401367,1.0726606845855713,0.9315655827522278,1.3563164472579956,1.4359155893325806,1.3595703840255737,1.2467772960662842,1.3472950458526611,1.0923826694488525,1.0736874341964722,0.7242811918258667,1.1782292127609253,1.22756826877594,1.1884245872497559,0.9794097542762756,1.0333069562911987,1.132163643836975,1.3953604698181152,0.8617203235626221,1.0536154508590698,0.9664469361305237,1.3565657138824463,1.2476824522018433,1.2684282064437866,1.2396279573440552,1.1933724880218506,1.219270944595337,1.1472232341766357,1.1213057041168213,1.190937876701355,1.1259770393371582,0.9896143674850464
ear,1.0723015069961548,1.1379756927490234,0.8212376832962036,1.1138033866882324,1.2498961687088013,1.1640419960021973,1.0552573204040527,1.1643019914627075,0.8371260166168213,0.7868050932884216,0.9905022978782654,0.5303729176521301,0.8332263231277466,0.684237539768219,0.2297677993774414,0.2572423219680786,0.43550992012023926,0.0,0.29725325107574463,1.2609326839447021,1.189876675605774,1.1546721458435059,1.141985297203064,1.2930642366409302,1.320360779762268,1.1126441955566406,1.255939245223999,1.296203851699829,1.2257428169250488,1.3139820098876953,1.2939457893371582,1.2960543632507324,1.3567737340927124,1.3279176950454712,1.2393999099731445,1.4247851371765137,1.3879709243774414,1.3392441272735596,1.4282608032226562,1.3614875078201294,0.9185933470726013,1.0554516315460205,1.0463358163833618,1.1133804321289062,0.8830522894859314,0.7590555548667908,0.8512004613876343,0.9015663862228394,0.6457028388977051,0.6723932027816772,0.7040585279464722,0.6670238971710205,0.4773470163345337,0.33190077543258667,0.6424709558486938,1.2558846473693848,1.1126899719238281,1.2305467128753662,0.8754605054855347,0.8662704229354858,1.0224405527114868,0.8638489842414856,0.9249343872070312,0.8285597562789917,1.1669186353683472,1.1638267040252686,1.0673543214797974,1.0714728832244873,1.0877405405044556,0.7651611566543579,1.1494340896606445,1.3586502075195312,1.1706377267837524,0.9716744422912598,1.1536824703216553,1.0821996927261353,0.806000828742981,0.9292577505111694,1.0241549015045166,0.7990252375602722,0.7367610335350037,0.9009802937507629,1.001418113708496,0.8375890254974365,1.2413585186004639,1.385425090789795,1.2828094959259033,1.2292633056640625,1.2255582809448242,1.0650324821472168,1.0568737983703613,0.8704337477684021,1.2232000827789307,1.050163984298706,0.9199299216270447,0.7868314385414124,0.8529403209686279,0.9355670213699341,1.2127560377120972,0.9961480498313904,1.0936088562011719,1.027360439300537,1.242882490158081,1.0195025205612183,1.0749379396438599,1.0275753736495972,0.9157117009162903,1.0760282278060913,0.9769508242607117,0.9305365085601807,0.99989914894104,0.9214387536048889,0.7498572468757629
nose,1.1181102991104126,1.1228302717208862,0.8609942197799683,1.154269814491272,1.2534565925598145,1.091683030128479,1.0037248134613037,1.1359288692474365,0.6558964252471924,0.61093670129776,0.9806435108184814,0.6190804243087769,0.8501591682434082,0.7571094632148743,0.31546127796173096,0.2811061143875122,0.4357767105102539,0.29725325107574463,0.0,1.3054598569869995,1.2500848770141602,1.17606782913208,1.0340256690979004,1.3346140384674072,1.2756118774414062,1.0975347757339478,1.2523443698883057,1.171981930732727,1.1201881170272827,1.2069075107574463,1.1932858228683472,1.2738198041915894,1.2798556089401245,1.2595826387405396,1.2106196880340576,1.3460699319839478,1.314394474029541,1.2580033540725708,1.3566937446594238,1.2509324550628662,0.9645842909812927,0.9880006909370422,0.9133811593055725,1.0057811737060547,0.8414947390556335,0.6877414584159851,0.8207385540008545,0.82526695728302,0.6185717582702637,0.714830756187439,0.6725935339927673,0.5596636533737183,0.4161863327026367,0.3848334550857544,0.6738771200180054,1.2475998401641846,1.0570889711380005,1.2475513219833374,0.9078904390335083,0.8871756792068481,1.075777292251587,0.850098192691803,0.8866024017333984,0.8565845489501953,1.1314722299575806,1.082845687866211,0.9889916181564331,0.9913420677185059,1.0818959474563599,0.8540737628936768,1.147750973701477,1.3761465549468994,1.1812283992767334,0.9477198719978333,1.1003798246383667,1.0510187149047852,0.9631499648094177,1.0101938247680664,1.0672680139541626,0.7865153551101685,0.8102813959121704,0.9214128255844116,0.9912735223770142,0.8479316234588623,1.1353328227996826,1.363055944442749,1.2675455808639526,1.2396178245544434,1.2267354726791382,1.083733081817627,1.0671308040618896,0.914766788482666,1.1886683702468872,1.021753191947937,1.0166090726852417,0.959855318069458,1.0070393085479736,1.0546112060546875,1.319762945175171,1.0052769184112549,1.1448915004730225,1.0916295051574707,1.2229353189468384,1.1071300506591797,1.094610571861267,1.049601435661316,0.9604690074920654,1.1020598411560059,0.9863152503967285,0.9305534362792969,1.0902352333068848,1.0471861362457275,0.9245228171348572
stroller,0.8771831393241882,0.9621841907501221,1.3805267810821533,0.9173665642738342,0.8658897280693054,0.8579632043838501,1.1606104373931885,0.8254406452178955,1.0158507823944092,1.0194659233093262,0.9769740104675293,1.1037206649780273,1.0154978036880493,0.942753255367279,1.37701416015625,1.4227172136306763,1.4751455783843994,1.2609326839447021,1.3054598569869995,0.0,0.5822432041168213,0.7032633423805237,1.0792890787124634,0.3171803951263428,0.6800887584686279,0.9087021350860596,0.5375088453292847,0.8528808355331421,0.7331259250640869,0.6462245583534241,0.6779398322105408,0.6751711368560791,0.44084060192108154,0.656864583492279,0.6363973617553711,0.5905076265335083,0.6902943849563599,0.7538117170333862,0.6073774695396423,0.5591384172439575,0.858402669429779,1.129624366760254,1.2708269357681274,1.1525425910949707,1.25423264503479,1.3509433269500732,1.350352168083191,1.350761890411377,1.1767878532409668,1.3257431983947754,1.364895224571228,1.4385093450546265,1.4160375595092773,1.4273329973220825,1.3350369930267334,0.5584282875061035,0.7942253947257996,0.7269961833953857,1.1773409843444824,1.2693560123443604,1.046893835067749,1.3605321645736694,1.3345627784729004,1.3674812316894531,0.8889182209968567,1.1396898031234741,1.1455460786819458,1.1816736459732056,0.8494369983673096,1.3546850681304932,0.8607797622680664,0.4785464406013489,0.8065180778503418,1.1113117933273315,1.0024603605270386,1.1499199867248535,1.2097702026367188,1.1012741327285767,1.1332038640975952,1.3426536321640015,1.193455457687378,1.0558191537857056,1.0118799209594727,1.1921076774597168,0.7601567506790161,0.5645312666893005,0.5541273951530457,0.7311310768127441,0.782723605632782,0.9446401596069336,0.871833860874176,1.0245922803878784,0.586574375629425,0.7088249921798706,0.8475384712219238,0.8900400996208191,0.8596373200416565,0.7348906397819519,0.499111533164978,1.0260026454925537,0.85858154296875,0.922371506690979,0.8023691773414612,0.8428334593772888,0.8516228795051575,0.8041765689849854,0.877232551574707,0.8979173898696899,0.9545373916625977,1.0035014152526855,0.9303523302078247,0.9278733730316162,1.0125548839569092
motorcycle,0.7260825634002686,0.7692956924438477,0.9970150589942932,0.721335232257843,0.9113719463348389,0.9183669090270996,1.119167447090149,0.8089289665222168,1.0408971309661865,1.0504379272460938,1.1557295322418213,1.1713998317718506,1.1251059770584106,1.0648977756500244,1.2515689134597778,1.2545135021209717,1.2398455142974854,1.189876675605774,1.2500848770141602,0.5822432041168213,0.0,0.47868186235427856,0.9867246747016907,0.8390853404998779,1.0671857595443726,1.124963402748108,0.8665601015090942,0.9054900407791138,1.0506980419158936,0.9707346558570862,1.024509072303772,0.9288516640663147,0.9029115438461304,0.9700239896774292,0.9870603680610657,0.9278637170791626,1.0662819147109985,0.9850202798843384,0.7017017602920532,0.8699392676353455,0.928837776184082,0.9547156691551208,0.9939365386962891,0.9341572523117065,1.0388147830963135,1.0908784866333008,1.0940613746643066,1.0351604223251343,0.9275330901145935,1.0534746646881104,1.0269607305526733,1.1422091722488403,1.1171551942825317,1.2815148830413818,1.2240142822265625,0.8189553022384644,1.0442695617675781,0.832770586013794,1.0070692300796509,1.0915228128433228,1.1074239015579224,1.117072343826294,1.042243242263794,1.061450719833374,0.8200488090515137,0.8179010152816772,0.9008045792579651,0.9912832975387573,1.0055893659591675,1.1030290126800537,0.7070170640945435,0.8699629902839661,0.8775455951690674,0.9535564184188843,0.9458485841751099,0.9678869247436523,1.0552726984024048,1.0109258890151978,1.0801576375961304,1.2696291208267212,1.202593207359314,1.0763894319534302,0.8941335678100586,1.1686335802078247,0.9176425337791443,0.8571645617485046,0.8713931441307068,0.8177143931388855,0.9483153223991394,1.0970759391784668,1.065539836883545,0.97721928358078,0.6744005680084229,0.7232043147087097,1.027525782585144,0.9454591870307922,1.0230646133422852,0.8631684184074402,0.770213782787323,1.0146150588989258,1.0617822408676147,1.0819790363311768,1.0658663511276245,0.9554923176765442,1.0476527214050293,1.0825716257095337,1.051218867301941,0.9943904280662537,1.0376853942871094,1.0921396017074585,1.0400930643081665,1.0344657897949219,1.062931776046753
