,elephant,zebra,giraffe,deer,horse,pony,pig,bear,dog,cat,owl,fish,frog,alligator,butterfly,penguin,rooster,bird,duck,ear,nose,eye,tooth,mouth,face,hair,leg,arm,hand,finger,toe,ankle,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,shower,stroller,tricycle,motorcycle,car,truck,firetruck,helicopter,sprinkler,hose,swing,slide,boat,tree,grass,snow,scarf,coat,jacket,sweater,shirt,bib,pajamas,dress,jeans,pants,shorts,slipper,shoe,sock,mitten,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,radio,vacuum,comb,stick,shovel,rock,hat,glasses,necklace,belt,watch,clock,scissors,fork,spoon,crayon,pencil,pen,knife,broom,mop,toothbrush,gum,balloon,ball,raisin,nail,potato,carrot,egg,orange,pumpkin,apple,strawberry,melon,pickle,banana,corn,flower,plant,cracker,toast,sandwich,chips,pasta,sauce,soup,applesauce,meat,pastry,pizza,muffin,cookie,bread,hamburger,plate,dish,bowl,tape,soap,milk,bottle,jar,glass,coffee,cup,bucket,can,cloud,game
pizza,,,,,,,0.9283783435821533,,0.991053581237793,,,0.9520965814590454,0.8757147192955017,,,,,0.9178282618522644,,,0.7839592695236206,0.9392883777618408,0.8900282382965088,0.819098711013794,0.8958897590637207,0.916445255279541,0.9276989102363586,0.8600112199783325,0.7331134676933289,0.7829750776290894,0.8595207333564758,0.9575673937797546,0.863882839679718,1.155059576034546,1.1328381299972534,1.015929102897644,1.1100473403930664,1.0439552068710327,1.0420764684677124,1.0823173522949219,1.084983229637146,1.1538399457931519,1.0770543813705444,1.1262614727020264,1.0755231380462646,1.0582756996154785,1.0700445175170898,1.1284527778625488,1.083311676979065,1.1672134399414062,1.0282831192016602,1.0477033853530884,1.0548133850097656,1.047809362411499,1.0186457633972168,,,0.9456645250320435,0.9602680206298828,0.8680471181869507,0.8462433218955994,,0.9930942058563232,0.8414983153343201,,,0.9926236867904663,1.069988489151001,,1.0352411270141602,0.9913210868835449,0.9997804164886475,1.0315501689910889,0.8973917365074158,1.0226740837097168,0.986885130405426,0.9826427102088928,0.9504378437995911,0.8822581768035889,0.8795204162597656,0.8911579847335815,0.9809289574623108,1.1327080726623535,1.1848458051681519,1.1636179685592651,1.0178914070129395,0.997722327709198,0.9157870411872864,1.101448655128479,1.0485304594039917,1.0004849433898926,1.0929315090179443,1.0936250686645508,1.0566604137420654,1.0577781200408936,0.9681698679924011,0.9820435047149658,0.9946592450141907,,1.0997240543365479,0.8847021460533142,1.0391825437545776,1.0039355754852295,,1.0845680236816406,0.8782401084899902,0.8867971897125244,0.9405386447906494,0.9727449417114258,0.9966106414794922,0.9233171939849854,0.9879424571990967,1.0851114988327026,1.1809757947921753,0.9513307809829712,0.9163609147071838,1.0656334161758423,0.9731764793395996,,0.9208857417106628,,0.8891021013259888,0.9334051012992859,0.9182093739509583,0.9233437180519104,0.9200150966644287,1.0309871435165405,0.8246463537216187,0.9170347452163696,0.88973069190979,,0.8924614191055298,1.0501042604446411,0.4937055706977844,,0.23855352401733398,0.8260139226913452,,,0.8164010047912598,,0.31529438495635986,,0.0,0.22408133745193481,0.33793067932128906,0.2332611083984375,0.1650484800338745,0.752494215965271,,1.012852668762207,0.8924412727355957,,,1.1034084558486938,,0.9262548089027405,,1.110619306564331,1.2032725811004639,1.1691598892211914,,
muffin,,,,,,,0.8817138075828552,,1.0852303504943848,,,1.0014034509658813,0.8168538212776184,,,,,0.9090548753738403,,,0.9444840550422668,0.9967862963676453,1.022650957107544,0.9999945163726807,0.9376295804977417,1.076182246208191,1.0399072170257568,0.9505400657653809,0.8269943594932556,0.9391067624092102,0.9603822827339172,0.9575311541557312,0.9734110832214355,1.0919383764266968,1.0996994972229004,1.097513198852539,1.1511125564575195,1.020836353302002,1.0960302352905273,1.123178243637085,1.128501057624817,1.0969429016113281,1.0630290508270264,1.1012593507766724,1.0533114671707153,1.0473002195358276,1.025899052619934,1.1118605136871338,1.1918535232543945,1.1851298809051514,1.002259612083435,0.955809473991394,1.0266457796096802,1.0328665971755981,0.9399408102035522,,,0.9948557615280151,0.964146614074707,0.8897010087966919,0.9006192684173584,,0.9307331442832947,0.8775246739387512,,,1.0290197134017944,1.083656668663025,,1.103432297706604,1.0872122049331665,1.0728137493133545,1.0521421432495117,0.9918913245201111,1.1237729787826538,1.0367287397384644,0.9887050986289978,0.9601747393608093,0.88292396068573,0.8252624869346619,0.9012012481689453,1.0664145946502686,1.1079566478729248,1.1385232210159302,1.042150616645813,0.9137130975723267,0.957675576210022,0.8465921878814697,1.013920545578003,1.0738478899002075,1.0343139171600342,0.9814278483390808,1.1256318092346191,1.047559380531311,1.085811734199524,1.0654021501541138,0.9519514441490173,0.9699379801750183,,1.0493074655532837,1.0270488262176514,1.0828032493591309,1.0353235006332397,,1.0482789278030396,0.9085633158683777,0.9090769290924072,0.944608747959137,1.019229531288147,0.9612478017807007,0.9899044036865234,0.9756277799606323,1.0804715156555176,1.0944923162460327,0.9574153423309326,0.8654892444610596,0.9194619655609131,0.8120012283325195,,1.017587661743164,,0.9541976451873779,0.8784999251365662,0.8122681975364685,0.8219111561775208,0.8172736167907715,0.9225440621376038,0.7930358648300171,0.978460967540741,0.9310584664344788,,0.8511309623718262,0.9639647603034973,0.403950572013855,,0.3966752290725708,0.7506228685379028,,,0.7231952548027039,,0.32462620735168457,,0.22408133745193481,0.0,0.21069002151489258,0.11409378051757812,0.273067831993103,0.6965658664703369,,0.8271584510803223,0.888526201248169,,,1.0366421937942505,,0.8814045190811157,,0.916374683380127,1.0562561750411987,1.1074336767196655,,
cookie,,,,,,,0.8834331035614014,,1.1858950853347778,,,1.0672476291656494,0.9032179117202759,,,,,0.8349785804748535,,,0.9009233117103577,0.866640567779541,0.9621402025222778,0.9232021570205688,1.0111732482910156,1.0789170265197754,1.0682564973831177,1.0470243692398071,0.9035362005233765,0.887252926826477,0.833999752998352,0.8482755422592163,0.8678549528121948,1.0082173347473145,1.1659488677978516,1.188773274421692,1.1611123085021973,0.9603679180145264,1.195613980293274,1.2223525047302246,1.2517366409301758,1.239853024482727,1.0124846696853638,1.0994548797607422,1.155810832977295,1.0881239175796509,1.0081076622009277,1.211574912071228,1.255053162574768,1.1897270679473877,1.0845093727111816,0.980247974395752,1.0929330587387085,0.9686922430992126,0.9858161211013794,,,1.1095905303955078,1.0876710414886475,1.0268776416778564,1.079795002937317,,1.021461009979248,1.039312481880188,,,1.0226994752883911,1.118985891342163,,1.1498606204986572,1.1713835000991821,1.1708279848098755,1.105872392654419,1.0981643199920654,1.1090893745422363,1.048459529876709,0.8525567054748535,0.9253849983215332,0.8821286559104919,0.9724787473678589,1.0016282796859741,1.1680368185043335,1.122497320175171,1.0994303226470947,1.0134018659591675,1.0177001953125,1.046695351600647,0.9358733296394348,1.1007791757583618,1.05852472782135,0.9837936162948608,1.0235551595687866,1.224790096282959,1.0169825553894043,1.1443854570388794,1.0135480165481567,0.9992277026176453,1.063603401184082,,0.8965811133384705,0.8841240406036377,1.0063056945800781,0.9469460248947144,,0.9687275886535645,1.0057461261749268,0.937339723110199,0.8764060139656067,0.9867854118347168,0.9253866672515869,0.9673711061477661,0.9606814384460449,1.061137080192566,1.0455275774002075,1.0415067672729492,0.788838803768158,0.9136497974395752,0.8242048621177673,,0.981769859790802,,0.9745122790336609,0.808918297290802,0.7591991424560547,0.7680951952934265,0.780295729637146,0.8444453477859497,0.9316344261169434,0.9768746495246887,1.001570224761963,,0.8704670667648315,0.913162350654602,0.31896114349365234,,0.47850632667541504,0.6217924952507019,,,0.780735969543457,,0.5416147708892822,,0.33793067932128906,0.21069002151489258,0.0,0.14594078063964844,0.44453519582748413,0.6533617973327637,,0.8423604965209961,0.9042664766311646,,,0.9772011041641235,,1.031175971031189,,0.9222403764724731,1.063328742980957,1.1204930543899536,,
bread,,,,,,,0.8556112051010132,,1.0770207643508911,,,0.9509856104850769,0.7509160041809082,,,,,0.8417676091194153,,,0.8979408740997314,0.9946480989456177,0.9552212953567505,0.9393779039382935,0.9520628452301025,1.1076494455337524,1.0293962955474854,0.9754642844200134,0.8229247331619263,0.8706672191619873,0.8914206027984619,0.9351192116737366,0.9166604280471802,1.1351145505905151,1.1567459106445312,1.1670846939086914,1.232537865638733,1.056380033493042,1.189194679260254,1.1968022584915161,1.1987963914871216,1.1770784854888916,1.1079412698745728,1.1559942960739136,1.122063159942627,1.0823733806610107,1.0588347911834717,1.1877930164337158,1.2084012031555176,1.2220001220703125,1.061514973640442,1.0090515613555908,1.0643094778060913,1.0401889085769653,1.0049864053726196,,,1.0690913200378418,1.043702483177185,0.9992969632148743,0.9813447594642639,,1.0237443447113037,0.9836986660957336,,,1.0614118576049805,1.136661171913147,,1.1594041585922241,1.1204441785812378,1.1390817165374756,1.0992170572280884,1.042601227760315,1.1556572914123535,1.0900225639343262,0.9521724581718445,0.9880864024162292,0.910913348197937,0.8190310597419739,0.9054627418518066,1.1296734809875488,1.134526252746582,1.150323510169983,1.026881217956543,0.9804551601409912,0.9766626358032227,0.8644259572029114,1.1000988483428955,1.0982085466384888,0.9524376392364502,1.055583119392395,1.2006864547729492,1.0570919513702393,1.1535670757293701,1.027029275894165,0.9944449663162231,1.061880350112915,,1.0460759401321411,0.9879555106163025,1.0608391761779785,1.0533037185668945,,1.0417400598526,0.9472616910934448,0.9257158637046814,0.9390077590942383,0.9913809895515442,1.0122226476669312,1.01307213306427,0.9910295009613037,1.1366440057754517,1.154969573020935,1.0171104669570923,0.7525582909584045,0.9908269047737122,0.8894428014755249,,0.9734869003295898,,0.8967620730400085,0.845099687576294,0.7776452898979187,0.8239565491676331,0.7937201261520386,0.8737837076187134,0.7983798384666443,0.896577000617981,0.8677113056182861,,0.8400909900665283,0.9624279737472534,0.20324575901031494,,0.39756035804748535,0.6960059404373169,,,0.7030482292175293,,0.4344683289527893,,0.2332611083984375,0.11409378051757812,0.14594078063964844,0.0,0.28457963466644287,0.6269527077674866,,0.8690953254699707,0.8186182975769043,,,1.0078648328781128,,0.9343532919883728,,0.9514878392219543,1.1277997493743896,1.1731770038604736,,
hamburger,,,,,,,0.9854979515075684,,0.9738576412200928,,,0.9817469716072083,0.8254718780517578,,,,,0.9575586318969727,,,0.8125492334365845,1.0409133434295654,0.9065603613853455,0.832299530506134,0.8841885924339294,0.957734227180481,0.9006392359733582,0.8678942918777466,0.7448452115058899,0.841201901435852,0.9115014672279358,0.9383025765419006,0.911060094833374,1.1314080953598022,1.0905407667160034,1.0248335599899292,1.1422855854034424,1.127900242805481,1.0330651998519897,1.1027096509933472,1.0762348175048828,1.1162973642349243,1.100468397140503,1.1372567415237427,1.0573176145553589,1.0523407459259033,1.0849181413650513,1.0584582090377808,1.048205852508545,1.1304774284362793,1.011168122291565,1.057395339012146,1.0050925016403198,1.0682796239852905,1.0340074300765991,,,0.9707430005073547,0.9645058512687683,0.8695520758628845,0.8302968144416809,,0.975574791431427,0.8634084463119507,,,1.0060451030731201,1.0230718851089478,,1.002227783203125,0.965803861618042,0.9903862476348877,1.012142539024353,0.8792574405670166,1.0667363405227661,0.977073609828949,1.0019229650497437,0.9194476008415222,0.8677942752838135,0.7804393768310547,0.8378102779388428,0.9586907029151917,1.1292860507965088,1.1211079359054565,1.094239592552185,1.0030879974365234,0.9956287741661072,0.913190484046936,1.0669046640396118,1.0734885931015015,0.9708059430122375,1.0799791812896729,1.0368942022323608,1.1321853399276733,1.0417354106903076,1.0045136213302612,1.033323049545288,0.9814567565917969,,1.1391416788101196,1.0107618570327759,1.0317713022232056,1.0365350246429443,,1.2073390483856201,0.8464868068695068,0.8833926916122437,0.9914372563362122,1.031705379486084,1.017711877822876,0.9997676014900208,0.970108687877655,1.1247235536575317,1.1807172298431396,0.8664024472236633,0.8331366181373596,1.033976435661316,0.9602789878845215,,0.9386051893234253,,0.898192286491394,0.9574419856071472,0.9375290870666504,0.9764198064804077,0.8953731656074524,0.9659374952316284,0.7012585401535034,0.8788396120071411,0.8689770698547363,,0.8757554888725281,1.0636966228485107,0.5265132188796997,,0.26254165172576904,0.8344487547874451,,,0.7484315037727356,,0.3722052574157715,,0.1650484800338745,0.273067831993103,0.44453519582748413,0.28457963466644287,0.0,0.7635143995285034,,0.9210810661315918,0.8886371850967407,,,1.0793461799621582,,0.8565055131912231,,1.0759198665618896,1.188490390777588,1.2141345739364624,,
plate,,,,,,,0.9361488223075867,,1.3214401006698608,,,1.1319812536239624,0.8865451812744141,,,,,0.9386568665504456,,,1.027181625366211,0.9533072710037231,0.9529414176940918,0.944508969783783,1.0893524885177612,1.2306945323944092,1.25735342502594,1.1449556350708008,1.0771358013153076,1.1157418489456177,1.0758181810379028,1.0446205139160156,1.1168700456619263,0.8957158327102661,1.1213595867156982,1.1655906438827515,1.1595730781555176,1.0482208728790283,1.0609303712844849,1.244415044784546,1.1815710067749023,1.045928955078125,1.026617407798767,1.1531139612197876,1.1634806394577026,1.0590533018112183,1.078147530555725,0.9974092841148376,1.077985405921936,1.094954013824463,1.1133522987365723,0.9622724652290344,1.1362401247024536,1.0008131265640259,1.0160071849822998,,,0.9976053237915039,1.0267298221588135,1.0446759462356567,1.012893557548523,,1.0287474393844604,0.9587202668190002,,,1.0240544080734253,1.1950608491897583,,1.2081501483917236,1.2115590572357178,1.2179456949234009,1.1157934665679932,1.183871865272522,1.1455639600753784,1.2127273082733154,1.0030136108398438,1.0739810466766357,1.0355347394943237,1.0411367416381836,1.160982370376587,1.130048155784607,1.1254141330718994,1.1503779888153076,0.9520615935325623,0.9861657619476318,0.8537986874580383,0.590324342250824,1.040042519569397,0.9899982213973999,0.9457197189331055,0.8637313842773438,1.3181068897247314,1.073405385017395,1.250691294670105,0.8785161972045898,1.0180150270462036,1.1656936407089233,,1.0139259099960327,1.0153114795684814,1.0898517370224,1.0193384885787964,,0.9776456952095032,1.069861650466919,0.9791232943534851,0.7786568403244019,0.9571012258529663,0.9656573534011841,1.1341134309768677,0.9649838209152222,1.0665748119354248,1.0026438236236572,0.9849352836608887,0.8360939025878906,0.8979389071464539,0.8381681442260742,,1.077389121055603,,0.9275379180908203,0.8173865079879761,0.7071592211723328,0.8201796412467957,0.7784436941146851,0.8091443777084351,0.8658785820007324,0.9882030487060547,0.8449164628982544,,0.9062960147857666,0.9201368689537048,0.5905518531799316,,0.8351587653160095,0.6202674508094788,,,0.5137923359870911,,0.8118909597396851,,0.752494215965271,0.6965658664703369,0.6533617973327637,0.6269527077674866,0.7635143995285034,0.0,,0.40034008026123047,0.8525813817977905,,,1.039629578590393,,0.9535211324691772,,0.8034110069274902,0.918095588684082,1.1079349517822266,,
dish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bowl,,,,,,,1.0736440420150757,,1.298961877822876,,,1.084385871887207,1.0082229375839233,,,,,1.022132158279419,,,1.1048393249511719,1.0706309080123901,1.063846230506897,1.065369963645935,1.1072227954864502,1.2715238332748413,1.3073534965515137,1.1856980323791504,1.0770163536071777,1.1850773096084595,1.1761393547058105,1.064997911453247,1.2358689308166504,0.7602012157440186,1.0457558631896973,1.1550559997558594,1.1385685205459595,1.0962975025177002,1.0411326885223389,1.207138180732727,1.1510093212127686,0.933035135269165,1.0521268844604492,1.162202000617981,1.104107141494751,1.044080138206482,1.0101698637008667,0.8702496886253357,0.9932494759559631,1.0840128660202026,1.1181453466415405,1.024840235710144,1.1173104047775269,1.042534351348877,1.0365943908691406,,,0.9109698534011841,1.0447912216186523,1.0087106227874756,0.9645177721977234,,1.0400748252868652,1.0383110046386719,,,1.1176732778549194,1.197113037109375,,1.1837939023971558,1.171691656112671,1.2280592918395996,1.1480751037597656,1.2023595571517944,1.2515852451324463,1.2303117513656616,1.034858226776123,1.0573676824569702,1.0630748271942139,1.0056666135787964,1.0968921184539795,1.1985783576965332,1.0880059003829956,1.085036039352417,0.8499481678009033,0.9381607174873352,0.8232390880584717,0.5789124369621277,0.8443009853363037,1.0218397378921509,0.9633076190948486,0.7852062582969666,1.1936352252960205,1.1048952341079712,1.1988924741744995,0.9994641542434692,1.0226032733917236,1.0362857580184937,,0.9674669504165649,1.1326773166656494,1.0839579105377197,1.0572509765625,,1.0314420461654663,1.0095852613449097,0.9868660569190979,0.7519989013671875,1.0567717552185059,0.9848425984382629,1.162876844406128,0.9294261336326599,1.0286316871643066,0.9316819906234741,0.8156256675720215,0.7792482972145081,0.7797436118125916,0.8299799561500549,,1.0839688777923584,,1.0840303897857666,0.9428744316101074,0.9038234949111938,1.0412095785140991,0.9272944927215576,0.9037978053092957,0.8527494072914124,0.9964763522148132,0.9649091958999634,,1.0170931816101074,1.0179589986801147,0.823171079158783,,1.0000901222229004,0.8706716895103455,,,0.40599632263183594,,0.9281749725341797,,1.012852668762207,0.8271584510803223,0.8423604965209961,0.8690953254699707,0.9210810661315918,0.40034008026123047,,0.0,0.9290598630905151,,,0.8796657919883728,,0.6914671063423157,,0.4624447822570801,0.6442697048187256,0.948609471321106,,
tape,,,,,,,0.939563512802124,,1.006148338317871,,,0.9536387920379639,0.8441977500915527,,,,,0.9646621942520142,,,0.9709651470184326,0.8776662945747375,0.9444584846496582,0.9513977766036987,0.9540823101997375,1.0746017694473267,1.0046952962875366,1.0220547914505005,0.9788532853126526,0.9626442193984985,1.0339150428771973,1.1112935543060303,1.0557594299316406,1.112239956855774,1.005697250366211,1.1432771682739258,1.2577487230300903,1.2216812372207642,1.1998119354248047,1.1162079572677612,1.1303529739379883,1.1211880445480347,1.241207480430603,1.1458768844604492,1.1785286664962769,1.0973104238510132,1.1511433124542236,1.00594162940979,1.066808819770813,1.0824469327926636,1.0517992973327637,0.9208029508590698,0.9786423444747925,1.154512643814087,1.1064200401306152,,,0.9690212607383728,0.8788206577301025,1.0985851287841797,0.895185112953186,,1.2043848037719727,1.1015766859054565,,,1.1219905614852905,1.1101640462875366,,1.1359914541244507,1.026132345199585,1.1329272985458374,1.112163782119751,0.9810665249824524,1.103940725326538,1.081641674041748,0.9522316455841064,0.9575933218002319,1.0076446533203125,1.011201024055481,0.9641410112380981,1.1340322494506836,1.1309516429901123,1.200596570968628,1.0868990421295166,0.9915709495544434,0.7820726633071899,0.747528076171875,1.059565782546997,1.1219005584716797,0.992902934551239,1.0987154245376587,1.119490623474121,1.0878169536590576,1.0637023448944092,0.98170405626297,1.031997561454773,1.0364278554916382,,1.0913779735565186,0.9688295125961304,0.9587816596031189,1.107168436050415,,1.0548009872436523,0.867861270904541,1.0700440406799316,1.073620319366455,0.905862033367157,1.068514108657837,0.9582437872886658,1.1116936206817627,1.212382197380066,1.2147891521453857,0.9233807325363159,0.6461976766586304,0.9397908449172974,0.9749258160591125,,0.74982088804245,,0.7827657461166382,0.8560723662376404,0.7981330156326294,0.9312971830368042,0.8573448061943054,0.8696918487548828,0.8077623844146729,0.8057641983032227,0.43749356269836426,,0.8703510165214539,1.188995122909546,0.6812521815299988,,0.8754357099533081,0.9194836020469666,,,0.7506288290023804,,1.002553939819336,,0.8924412727355957,0.888526201248169,0.9042664766311646,0.8186182975769043,0.8886371850967407,0.8525813817977905,,0.9290598630905151,0.0,,,1.0003480911254883,,1.0692006349563599,,0.8878114223480225,1.037878155708313,1.0481081008911133,,
soap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
milk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bottle,,,,,,,0.996867835521698,,1.1390013694763184,,,1.059920310974121,0.9117165803909302,,,,,0.9042019248008728,,,1.1257517337799072,1.0038899183273315,1.0379855632781982,1.0679843425750732,1.1610196828842163,1.154487133026123,1.173804521560669,1.1221730709075928,1.091004729270935,0.9947322010993958,0.9039012789726257,0.8655767440795898,0.9443504214286804,0.8812472820281982,1.1448447704315186,1.206141471862793,1.0973362922668457,0.9630424976348877,1.190377950668335,1.2102490663528442,1.2917795181274414,1.1736986637115479,1.148794412612915,1.1745890378952026,1.2412688732147217,1.1212137937545776,1.1076164245605469,1.0426025390625,1.1118433475494385,1.0647072792053223,1.0375248193740845,0.9063422083854675,1.001636028289795,0.8886594176292419,0.9582652449607849,,,1.0697555541992188,1.041283369064331,1.126603603363037,1.036353588104248,,1.1556425094604492,1.184618353843689,,,0.937774121761322,1.0188236236572266,,1.1714733839035034,1.153051495552063,1.2209389209747314,1.0605369806289673,1.11686110496521,1.1355023384094238,1.0787172317504883,0.7625908851623535,0.8864307999610901,0.8684930801391602,1.0870355367660522,0.9757049083709717,1.1912124156951904,1.1015496253967285,1.0039336681365967,0.8782740831375122,0.9083065986633301,0.9183914661407471,1.0834814310073853,1.0124021768569946,0.9817657470703125,1.1397839784622192,0.9651569724082947,1.0398694276809692,0.8290798664093018,1.0070774555206299,1.047538161277771,0.9557340145111084,0.9802582859992981,,0.7424448728561401,0.9935249090194702,0.9063663482666016,1.033368468284607,,0.8421639204025269,1.0711703300476074,1.0051169395446777,0.9137542843818665,0.7117948532104492,0.8245975971221924,0.8778122067451477,0.9015586376190186,0.9679854512214661,0.8718754649162292,0.6972838640213013,0.6774311065673828,0.7229996919631958,0.7559380531311035,,0.9170264601707458,,0.8177198767662048,0.824918270111084,0.7618633508682251,0.8028594255447388,0.7775287628173828,0.7703202366828918,0.9916914105415344,0.802417516708374,0.8718879818916321,,1.0214210748672485,0.9125943779945374,0.9616432785987854,,1.0564839839935303,0.8849437832832336,,,0.8862637281417847,,1.1340727806091309,,1.1034084558486938,1.0366421937942505,0.9772011041641235,1.0078648328781128,1.0793461799621582,1.039629578590393,,0.8796657919883728,1.0003480911254883,,,0.0,,0.8924577236175537,,0.49189847707748413,0.6130812764167786,0.7976144552230835,,
