,pony,horse,pig,rooster,bird,fish,butterfly,frog,alligator,owl,elephant,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,grass,tree,snow,clock,ball,balloon,pumpkin,egg,orange,apple,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,cracker,pizza,hamburger,muffin,meat,soup,glass,coffee,dish,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts
elephant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cat,,1.0060886144638062,,1.020015001296997,,0.8863580822944641,,1.138474941253662,1.0854493379592896,0.7659307718276978,,0.0,0.7774659395217896,0.7214764952659607,0.6407934427261353,0.7640334367752075,0.8248441815376282,,0.7736599445343018,,1.0442569255828857,0.8074151277542114,0.8961261510848999,,0.9160122275352478,,,0.9863340854644775,0.8942479491233826,,0.668739914894104,0.9637535810470581,0.8067195415496826,0.9033257961273193,0.9916941523551941,0.8699048757553101,0.72901850938797,0.7285536527633667,0.8797099590301514,0.9243796467781067,0.7606701850891113,,0.9457806944847107,0.7842118740081787,0.8212330341339111,0.9195044040679932,0.9293093085289001,0.957960844039917,0.8506245613098145,1.0091029405593872,,,,,,1.1278343200683594,1.069216012954712,1.0325543880462646,1.0081737041473389,,0.975750744342804,0.9453890919685364,1.0063945055007935,0.8943144083023071,0.7908039093017578,0.9312465190887451,0.9169703722000122,,0.8263608813285828,0.9723999500274658,1.000840425491333,1.0908379554748535,,1.077632188796997,1.0614477396011353,1.0631263256072998,0.7275457978248596,0.8814741969108582,0.8088276982307434,0.8447811603546143,1.0458248853683472,1.0058614015579224,1.0278080701828003,,1.073940396308899,1.1149954795837402,0.7610796689987183,0.8277568817138672,0.9596778154373169,0.9954456686973572,,1.0072815418243408,1.0304864645004272,1.092259168624878,1.098808765411377,0.9131850004196167,0.9505775570869446,,1.0931767225265503,,1.006105899810791,,0.9437998533248901,0.9415369033813477,0.9449597597122192,0.819888174533844,,,0.8516013026237488,0.9342110753059387,,1.0322374105453491,1.0192439556121826,1.0081071853637695,0.9719606041908264,0.7781846523284912,0.9204186201095581,0.987510085105896,1.177060842514038,0.993934690952301,0.8492011427879333,0.8274654150009155,1.037671446800232,0.703550398349762,0.9937807321548462,0.9012706279754639,0.8768823146820068,0.9290663003921509,0.5925352573394775,0.706387996673584,0.581184983253479,0.7127188444137573,0.7806466817855835,0.7283161878585815,0.7590622901916504,0.6534708738327026,0.5584064722061157,0.7265795469284058,,0.8152503371238708
dog,,0.8415486216545105,,0.7850527763366699,,0.9970352649688721,,1.033363699913025,1.009294033050537,0.9284974336624146,,0.7774659395217896,0.0,0.8041442632675171,0.7442663311958313,0.8079177737236023,0.8528076410293579,,0.7747076749801636,,1.0199096202850342,0.8693974018096924,1.0640186071395874,,0.9546144008636475,,,0.8733490705490112,0.8917859792709351,,0.8321936130523682,1.0263906717300415,0.8530206084251404,0.9255539178848267,1.0065865516662598,0.931659996509552,0.938646674156189,0.9969655871391296,1.0558059215545654,0.9868143200874329,0.9867178201675415,,0.9217736124992371,0.7846651077270508,0.7441525459289551,0.8643532395362854,1.0639957189559937,1.0798884630203247,0.9738327264785767,0.9980994462966919,,,,,,1.096765398979187,1.0559521913528442,1.008091688156128,1.0003507137298584,,0.8802505135536194,0.9197435975074768,0.9594372510910034,0.7522860765457153,0.987196147441864,0.9391196370124817,1.0544284582138062,,0.9429532289505005,1.0287020206451416,0.9198856353759766,1.0098086595535278,,1.0472209453582764,1.031288504600525,0.9680747389793396,0.9324695467948914,1.0323677062988281,0.9650962948799133,0.9777950048446655,1.084302544593811,1.0143215656280518,1.0830228328704834,,1.039548635482788,1.0635112524032593,0.8519060611724854,0.9257395267486572,0.7914116382598877,0.9016199111938477,,1.0148080587387085,0.8877184391021729,1.0617865324020386,1.1139904260635376,0.9042617082595825,1.0180636644363403,,0.9355964660644531,,0.9978017807006836,,0.9391360282897949,0.984340250492096,0.9901725649833679,0.8794757723808289,,,0.8442127704620361,0.9975335001945496,,0.8579128980636597,0.9688736200332642,0.895641028881073,0.9222413897514343,0.7651368379592896,0.9783346056938171,0.9361950755119324,0.9057067632675171,0.6808624267578125,0.82981276512146,0.775516152381897,0.8878423571586609,0.8426146507263184,0.8706645965576172,0.7498065233230591,0.9825738668441772,1.0441901683807373,0.7335290908813477,0.8137438297271729,0.7325376868247986,0.7135239243507385,0.7688562273979187,0.8234421014785767,0.7919236421585083,0.7545818090438843,0.7056277990341187,0.8539382219314575,,0.841077983379364
face,,1.016387701034546,,1.0016367435455322,,0.9102997779846191,,1.1073967218399048,1.0404927730560303,0.8467098474502563,,0.7214764952659607,0.8041442632675171,0.0,0.13561677932739258,0.9072577953338623,0.7681935429573059,,0.9108148813247681,,0.9667797088623047,1.0557118654251099,1.0198111534118652,,0.9111419916152954,,,1.0073108673095703,0.9574912190437317,,0.9395323395729065,1.0228465795516968,0.9814462661743164,1.0424484014511108,1.1277188062667847,0.9885379672050476,0.7432394623756409,0.8724410533905029,0.9546731114387512,0.9385238885879517,0.9053033590316772,,1.0109118223190308,0.8948059678077698,0.894920825958252,0.9620521068572998,1.03322434425354,1.0730522871017456,0.9238276481628418,0.9682643413543701,,,,,,1.145599126815796,1.1097779273986816,1.0755541324615479,1.0317203998565674,,1.0003705024719238,1.0687371492385864,1.0746678113937378,0.8403564095497131,1.1480138301849365,1.0200632810592651,1.0820345878601074,,0.9009541869163513,0.9032633304595947,0.9991676211357117,1.132214069366455,,1.0913723707199097,1.116362452507019,1.0413446426391602,0.826367199420929,0.9838356375694275,0.9973310828208923,1.0458369255065918,1.1702851057052612,0.9696387052536011,1.0473382472991943,,1.1030120849609375,1.130297064781189,0.9954160451889038,1.0224099159240723,1.0371211767196655,1.1276768445968628,,1.0160319805145264,1.1234681606292725,1.1023274660110474,1.1735718250274658,1.0199792385101318,1.0327754020690918,,1.0998711585998535,,0.9992605447769165,,1.0225253105163574,0.9344421029090881,0.8715219497680664,0.651884913444519,,,0.8331689238548279,1.027938723564148,,1.035717487335205,1.0161370038986206,0.9030082821846008,0.9951991438865662,0.7818560600280762,0.9964027404785156,1.0063518285751343,1.155435562133789,0.9726109504699707,0.8576557636260986,0.878705620765686,1.011504888534546,0.8299268484115601,1.0534813404083252,0.9735909104347229,1.0514074563980103,1.0955208539962769,0.7783119082450867,0.7045537233352661,0.4395766854286194,0.45987898111343384,0.7357988357543945,0.5645006895065308,0.7324075698852539,0.42032861709594727,0.34326034784317017,0.8249800205230713,,0.6832503080368042
hair,,0.9125112891197205,,0.9112218618392944,,0.8754810690879822,,1.127087116241455,1.0305031538009644,0.8495549559593201,,0.6407934427261353,0.7442663311958313,0.13561677932739258,0.0,0.8429999351501465,0.7364073991775513,,0.8036764860153198,,0.9209468364715576,0.9512485265731812,1.0055183172225952,,0.8342537879943848,,,1.0049843788146973,0.9315890669822693,,0.8874632716178894,0.934880256652832,0.8967165350914001,1.0385470390319824,1.1061415672302246,0.8911873698234558,0.6565117239952087,0.8366290926933289,0.9477885365486145,0.8771334290504456,0.8617143034934998,,1.024903655052185,0.8760188221931458,0.7801146507263184,0.9789446592330933,1.0761773586273193,1.099240779876709,0.9771594405174255,0.9586712121963501,,,,,,1.1076462268829346,1.092491865158081,1.0703829526901245,1.0585764646530151,,0.9779982566833496,1.0590789318084717,1.0326319932937622,0.7509231567382812,1.048997402191162,0.9313384294509888,1.0315347909927368,,0.8020191788673401,0.8588625192642212,0.9688703417778015,1.0931720733642578,,1.0823439359664917,1.1032092571258545,1.0100245475769043,0.7904603481292725,0.930822491645813,0.9935311675071716,1.0420418977737427,1.1438370943069458,0.9067549705505371,1.047074794769287,,1.094561219215393,1.155532717704773,0.9073888659477234,0.9947889447212219,0.9815533757209778,1.1043227910995483,,1.0132174491882324,1.1451462507247925,1.1177866458892822,1.1873284578323364,1.0347098112106323,1.0017706155776978,,1.0919480323791504,,1.0273829698562622,,0.9990320205688477,0.9939290285110474,0.8379443883895874,0.6691776514053345,,,0.8401444554328918,1.0123766660690308,,1.0626481771469116,1.0639749765396118,0.9601817727088928,1.0247528553009033,0.654681384563446,1.01682448387146,0.9731758236885071,1.1578487157821655,0.937614917755127,0.8280309438705444,0.7561843395233154,1.0169799327850342,0.7777563333511353,0.9966936707496643,0.8454368114471436,0.9988575577735901,1.0557184219360352,0.7553219199180603,0.6450818777084351,0.3959643244743347,0.5053402185440063,0.5956665277481079,0.6005004048347473,0.7174909114837646,0.4685801863670349,0.35202187299728394,0.8349205255508423,,0.7067387104034424
arm,,1.0684726238250732,,1.0852689743041992,,1.0822738409042358,,1.0548030138015747,1.0751943588256836,0.9126392602920532,,0.7640334367752075,0.8079177737236023,0.9072577953338623,0.8429999351501465,0.0,0.5327941179275513,,0.8776488900184631,,0.8943063616752625,0.9322723150253296,1.1547315120697021,,1.1066455841064453,,,1.0025588274002075,0.9368489384651184,,0.9233327507972717,1.1374832391738892,0.8235571384429932,0.9893619418144226,0.9507178664207458,0.9100945591926575,0.8458647727966309,0.9109671115875244,0.9177296161651611,1.042148232460022,0.885351836681366,,0.8261072635650635,0.797304093837738,0.8426642417907715,0.773354709148407,0.8480565547943115,0.9190268516540527,0.7244317531585693,1.0362906455993652,,,,,,1.272287130355835,1.0802620649337769,1.016688585281372,0.9394032955169678,,0.9159411191940308,0.9952598810195923,1.0889791250228882,1.1038650274276733,1.1042859554290771,0.9896401762962341,1.17072594165802,,1.1421706676483154,1.0819244384765625,0.8975586891174316,1.0345427989959717,,1.0977805852890015,1.1761764287948608,1.0184557437896729,0.9480119347572327,0.9808521866798401,0.8598511815071106,0.8419497013092041,1.0989699363708496,1.0293112993240356,1.0480318069458008,,1.1924127340316772,1.1386444568634033,0.894213080406189,1.0058348178863525,0.8520874977111816,0.8800565600395203,,0.9247468709945679,0.8317569494247437,1.1367084980010986,1.1909329891204834,1.1067311763763428,0.9653002023696899,,1.0144813060760498,,1.0121362209320068,,0.9441128373146057,0.9486269950866699,0.7243136167526245,0.9992901682853699,,,0.7288681864738464,1.0845184326171875,,0.8742741942405701,0.8407654166221619,0.7410666346549988,0.8353848457336426,0.8166319727897644,0.8020244836807251,0.9503157138824463,0.9910088181495667,0.8191440105438232,0.7693255543708801,0.8833443522453308,0.7836524248123169,0.8647429347038269,0.8616514205932617,0.9198095798492432,0.9555001854896545,1.0479100942611694,0.7831555008888245,0.8038927316665649,0.6669318079948425,0.7716765403747559,0.8987665176391602,0.7810935974121094,0.7680920958518982,0.8336718678474426,0.7329785823822021,0.7624590992927551,,0.7892948985099792
hand,,1.0222502946853638,,1.0318728685379028,,1.0313588380813599,,0.9007497429847717,1.0135629177093506,0.9479852914810181,,0.8248441815376282,0.8528076410293579,0.7681935429573059,0.7364073991775513,0.5327941179275513,0.0,,0.8430418968200684,,0.5799755454063416,0.9332312941551208,1.1038813591003418,,0.9897527098655701,,,1.066771388053894,1.0041897296905518,,0.9252216219902039,1.2156966924667358,0.8448400497436523,0.8974611759185791,0.8933561444282532,0.91524738073349,0.9285595417022705,0.9351147413253784,0.8495256304740906,1.031708836555481,0.9369574785232544,,0.7723151445388794,0.7716625928878784,0.8975019454956055,0.6864979267120361,0.7686120271682739,0.822808563709259,0.7446359395980835,0.9705306887626648,,,,,,1.1951298713684082,1.0094624757766724,0.8780205249786377,0.9161847233772278,,0.8303758502006531,1.0023654699325562,1.098841905593872,1.0109682083129883,1.0297499895095825,0.982546865940094,1.1255463361740112,,1.0411722660064697,1.06437087059021,0.9116547107696533,1.0658793449401855,,1.082459568977356,1.0817615985870361,0.8999110460281372,0.9246252179145813,0.9593997597694397,0.7507592439651489,0.7658615112304688,0.9766021966934204,1.1308703422546387,1.103052020072937,,1.2429684400558472,1.1171152591705322,0.9522942304611206,0.9363209009170532,0.9827096462249756,0.9940335750579834,,0.9033902287483215,0.9091013669967651,0.9987375736236572,1.2483543157577515,1.1664867401123047,0.8910372853279114,,1.033616542816162,,0.9178537130355835,,0.7883146405220032,0.9219759106636047,0.7134924530982971,0.9252896308898926,,,0.7033424377441406,1.0050899982452393,,0.8795833587646484,0.6476197838783264,0.5511760711669922,0.6190680265426636,0.8847693204879761,0.5905938744544983,0.7241719365119934,0.8455745577812195,0.8743090033531189,0.7217868566513062,0.7798964977264404,0.7157201170921326,0.8223648071289062,0.976730465888977,0.9925711750984192,0.9168866872787476,0.9740297794342041,0.7657456398010254,0.8221434950828552,0.621513843536377,0.7043246626853943,0.8691399097442627,0.8664770126342773,0.9189561009407043,0.8622322678565979,0.7103057503700256,0.7666434645652771,,0.8659610152244568
leg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
foot,,0.8820507526397705,,0.8561578392982483,,0.8931598663330078,,1.0639805793762207,1.0130102634429932,1.0760798454284668,,0.7736599445343018,0.7747076749801636,0.9108148813247681,0.8036764860153198,0.8776488900184631,0.8430418968200684,,0.0,,0.714697003364563,0.5625093579292297,0.8173105716705322,,0.7998673915863037,,,1.1104859113693237,1.161851167678833,,0.8559560179710388,0.8280743360519409,1.0176454782485962,1.07050359249115,0.9572643637657166,1.1150661706924438,1.0561213493347168,1.121156930923462,1.1004084348678589,1.052367925643921,1.126004695892334,,1.1074286699295044,1.068638563156128,1.0002281665802002,1.1330221891403198,1.114611268043518,1.101012945175171,1.0475413799285889,1.0380451679229736,,,,,,0.9386060237884521,0.9627095460891724,0.9396935105323792,1.010299801826477,,0.9313668608665466,0.9455134868621826,0.8860594630241394,0.7337102293968201,0.6577637195587158,0.5929171442985535,0.7480356693267822,,0.5823410749435425,0.7471843957901001,1.0179780721664429,1.149633765220642,,1.0269818305969238,1.0098955631256104,1.0019035339355469,0.9983987808227539,1.0103145837783813,0.92940753698349,0.9811043739318848,0.8236571550369263,1.0385407209396362,1.023910403251648,,0.7965426445007324,0.8268322944641113,0.7903022170066833,0.7395492196083069,0.7931874990463257,0.9418301582336426,,0.811176598072052,0.9716676473617554,0.9057772159576416,0.8483883142471313,0.7772594690322876,0.8789696097373962,,1.0210206508636475,,1.0797507762908936,,0.9773598313331604,1.1312609910964966,1.0206414461135864,0.8698158264160156,,,1.078959345817566,0.9821578860282898,,1.152998685836792,1.1282987594604492,1.0712556838989258,1.1066324710845947,0.9287450313568115,1.0140271186828613,0.8521101474761963,1.041358232498169,0.943792462348938,0.9354398250579834,0.672404944896698,0.8912491202354431,0.7687228918075562,1.029057264328003,0.6609067320823669,0.9653542637825012,1.008581519126892,1.0086870193481445,1.0214958190917969,0.8759677410125732,0.941863477230072,0.8450872898101807,0.9933549761772156,1.1036955118179321,0.9933925271034241,0.8311997056007385,1.0140671730041504,,0.9758586287498474
ankle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
finger,,1.018898844718933,,0.9951434135437012,,0.8785576820373535,,0.921184778213501,1.0441633462905884,1.060596227645874,,1.0442569255828857,1.0199096202850342,0.9667797088623047,0.9209468364715576,0.8943063616752625,0.5799755454063416,,0.714697003364563,,0.0,0.5952062606811523,0.7861120700836182,,0.7487348318099976,,,1.1357964277267456,1.1555440425872803,,1.012805700302124,0.9871886372566223,1.161765456199646,1.1197799444198608,0.981040894985199,1.1498452425003052,1.1418441534042358,1.170406699180603,1.1260395050048828,1.1128069162368774,1.1833158731460571,,1.1726484298706055,1.1766504049301147,1.1086180210113525,1.2099055051803589,1.1071076393127441,1.061969518661499,1.0016361474990845,1.1172454357147217,,,,,,0.9162871241569519,0.8442432284355164,0.8335529565811157,0.984557569026947,,0.9696853756904602,0.8913902640342712,0.8656466007232666,0.9054476022720337,0.8059796690940857,0.6706036925315857,0.6726416349411011,,0.7372530698776245,0.8841891288757324,0.9612089395523071,1.1221424341201782,,1.000534176826477,0.9151705503463745,0.8886297941207886,0.9742785096168518,0.9496015310287476,0.9528713226318359,0.9787814617156982,0.7772649526596069,1.129018783569336,1.1024301052093506,,0.8973872661590576,0.8630468249320984,0.9481630325317383,0.8304012417793274,0.8998156785964966,1.1192063093185425,,0.8387407064437866,1.0730441808700562,0.8198126554489136,0.9459815621376038,0.9372022747993469,0.8694279789924622,,0.9930305480957031,,1.036240816116333,,0.8894355297088623,1.0665827989578247,0.9983722567558289,0.9635492563247681,,,1.024625301361084,0.9999819397926331,,1.2220264673233032,1.0977545976638794,1.0286586284637451,1.0643912553787231,1.0172131061553955,0.8786382675170898,0.755986213684082,0.9964811205863953,0.9972392320632935,0.807669460773468,0.7693430781364441,0.8330198526382446,0.8620740175247192,1.1411110162734985,0.8683977127075195,0.9121123552322388,0.9251375198364258,1.157447099685669,1.0193928480148315,1.0036678314208984,1.0266656875610352,0.9757295846939087,1.1160205602645874,1.1405363082885742,1.1389657258987427,1.0483288764953613,1.0651854276657104,,1.0486044883728027
toe,,0.8520452380180359,,0.8667775988578796,,0.7699238657951355,,1.0866823196411133,1.0429831743240356,1.1706345081329346,,0.8074151277542114,0.8693974018096924,1.0557118654251099,0.9512485265731812,0.9322723150253296,0.9332312941551208,,0.5625093579292297,,0.5952062606811523,0.0,0.5483848452568054,,0.6234930753707886,,,1.1413557529449463,1.1211278438568115,,0.9418699145317078,1.0424323081970215,1.1348752975463867,1.1377183198928833,0.9569641351699829,1.0930721759796143,1.214025616645813,1.210836410522461,1.2098296880722046,1.146859049797058,1.2452195882797241,,1.2367753982543945,1.1797771453857422,1.1355435848236084,1.2234928607940674,1.2213507890701294,1.136617660522461,1.1299108266830444,1.1471843719482422,,,,,,0.8499962687492371,0.8121158480644226,0.8474057912826538,1.0282484292984009,,0.9586853384971619,0.7928605079650879,0.7086920738220215,0.6909058094024658,0.44206929206848145,0.47654420137405396,0.3656022548675537,,0.42300963401794434,0.8442956805229187,0.9916107058525085,1.1763050556182861,,1.0400491952896118,0.9812334775924683,0.8481112718582153,0.9296700954437256,0.8821017742156982,0.9434053301811218,0.9916727542877197,0.6747654676437378,1.1662477254867554,1.1615583896636963,,0.7222161293029785,0.7545596361160278,0.7998546957969666,0.8009824156761169,0.8047597408294678,1.006338357925415,,0.8726958632469177,1.0426791906356812,0.8122082948684692,0.7331008911132812,0.6895827651023865,0.7543288469314575,,1.0464657545089722,,1.062105417251587,,0.9274575710296631,1.1274858713150024,1.1400115489959717,0.8937016725540161,,,1.1283330917358398,0.9716825485229492,,1.2240320444107056,1.2397288084030151,1.1576659679412842,1.1311051845550537,0.9712597727775574,1.0482165813446045,0.7655206918716431,1.0400550365447998,0.9812957644462585,0.8634439706802368,0.6999801397323608,0.8595348596572876,0.7747474312782288,1.0819063186645508,0.6866759657859802,0.8728004097938538,0.9154508709907532,1.1487524509429932,1.0114942789077759,1.0401442050933838,1.072109580039978,0.8828504085540771,1.1286206245422363,1.1984108686447144,1.104663610458374,1.0035109519958496,1.0621931552886963,,1.0426827669143677
tooth,,0.8875395655632019,,0.9537995457649231,,0.7831247448921204,,1.0907469987869263,1.001800298690796,1.1042535305023193,,0.8961261510848999,1.0640186071395874,1.0198111534118652,1.0055183172225952,1.1547315120697021,1.1038813591003418,,0.8173105716705322,,0.7861120700836182,0.5483848452568054,0.0,,0.6780840158462524,,,1.1297941207885742,1.1289076805114746,,0.9133804440498352,0.9193010330200195,1.1670336723327637,1.1427139043807983,0.9720004200935364,1.1655268669128418,1.1287376880645752,1.1260322332382202,1.0986201763153076,1.0756592750549316,1.1515629291534424,,1.2012943029403687,1.2696812152862549,1.2114516496658325,1.2604364156723022,1.120894193649292,1.0488815307617188,1.0906577110290527,1.0703974962234497,,,,,,0.8184475898742676,0.8906108140945435,0.9195709824562073,0.9895113706588745,,1.079237461090088,0.8358089327812195,0.8300824165344238,0.7555574178695679,0.4832809567451477,0.6328578591346741,0.3983268737792969,,0.37277084589004517,0.8820051550865173,1.0397231578826904,1.1088923215866089,,0.991158127784729,0.9886658191680908,1.0168505907058716,0.8088909387588501,0.9114881753921509,0.8774611353874207,0.9397976994514465,0.6728350520133972,1.0844531059265137,1.0583105087280273,,0.6352943181991577,0.7199501991271973,0.8690841197967529,0.8212564587593079,0.975531816482544,1.0746488571166992,,0.9000315070152283,1.0315794944763184,0.8739861845970154,0.6444848775863647,0.6553362011909485,0.7360503673553467,,1.1372621059417725,,1.0697883367538452,,0.8771275281906128,1.1137129068374634,1.1113017797470093,0.9648678302764893,,,1.0871219635009766,0.8994470238685608,,1.2330621480941772,1.182952880859375,1.176173210144043,1.2021414041519165,1.0482877492904663,1.0459448099136353,0.6622275114059448,1.0894775390625,1.0674824714660645,1.0121551752090454,0.8488592505455017,1.1425719261169434,0.9067198038101196,1.1524546146392822,0.8609934449195862,1.0089998245239258,1.0046132802963257,1.2135348320007324,1.052364468574524,1.1230931282043457,1.0886119604110718,0.9925156235694885,1.1005058288574219,1.2101079225540161,1.129254937171936,1.0853602886199951,1.1076815128326416,,1.112678050994873
ear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nose,,0.8467131853103638,,0.8330389261245728,,0.6982819437980652,,1.017809510231018,0.9737270474433899,1.0328301191329956,,0.9160122275352478,0.9546144008636475,0.9111419916152954,0.8342537879943848,1.1066455841064453,0.9897527098655701,,0.7998673915863037,,0.7487348318099976,0.6234930753707886,0.6780840158462524,,0.0,,,1.090394139289856,0.9867193698883057,,0.971883237361908,0.8415521383285522,1.1403663158416748,1.1493852138519287,0.9481430649757385,1.0714229345321655,1.0677309036254883,1.1289397478103638,1.1041194200515747,1.0974894762039185,1.1505483388900757,,1.1702861785888672,1.2356898784637451,1.1228845119476318,1.2336629629135132,1.1198663711547852,1.0381585359573364,1.0715270042419434,1.007057547569275,,,,,,0.6953970193862915,0.7742222547531128,0.8636701107025146,0.9556271433830261,,0.9733049273490906,0.8636242747306824,0.7032614350318909,0.6954864263534546,0.6281561851501465,0.6153901219367981,0.555992603302002,,0.5564772486686707,0.7689430713653564,0.9445824027061462,1.0864131450653076,,0.9722264409065247,0.916245698928833,0.8064947128295898,0.862106442451477,0.9247463345527649,0.9409162998199463,0.9738599061965942,0.7623212933540344,1.0899182558059692,1.0749400854110718,,0.7511355876922607,0.8221662044525146,0.8144279718399048,0.8527364134788513,0.9327394962310791,1.0399632453918457,,0.8779579401016235,1.0736544132232666,0.7784547805786133,0.7615306377410889,0.8139415979385376,0.9208817481994629,,1.0256099700927734,,1.058961272239685,,0.8697589635848999,1.116448998451233,1.0094211101531982,0.8603237867355347,,,1.026310682296753,0.7740058898925781,,1.1374266147613525,1.1187398433685303,1.115389347076416,1.1396962404251099,0.9141926765441895,0.9887644052505493,0.7430671453475952,0.9536288380622864,0.9881976246833801,0.9225375652313232,0.7180579900741577,0.9950259327888489,0.7318589687347412,1.0687122344970703,0.7878783345222473,0.9491086602210999,0.9476478099822998,1.1179137229919434,0.9622284173965454,1.0729517936706543,1.0282580852508545,0.8485729694366455,1.1129322052001953,1.129685878753662,1.097723364830017,1.0288883447647095,1.1448391675949097,,1.0877500772476196
eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stroller,,1.004729986190796,,0.9439613223075867,,0.9955955743789673,,1.01836359500885,1.0024782419204712,0.9088127613067627,,0.9863340854644775,0.8733490705490112,1.0073108673095703,1.0049843788146973,1.0025588274002075,1.066771388053894,,1.1104859113693237,,1.1357964277267456,1.1413557529449463,1.1297941207885742,,1.090394139289856,,,0.0,0.37005841732025146,,0.9243550300598145,1.021964430809021,0.8005308508872986,1.0792280435562134,0.9880930781364441,0.8507773876190186,0.9599609375,0.9639056921005249,1.0432580709457397,0.9361957311630249,0.9564635157585144,,0.9188371300697327,0.9636975526809692,0.8774502873420715,0.9522796869277954,1.0196261405944824,1.064623475074768,0.9697080254554749,0.9930025935173035,,,,,,1.0948930978775024,1.0841740369796753,1.14066481590271,0.9671910405158997,,0.9759352803230286,1.10426926612854,1.028931736946106,1.034505009651184,1.094958782196045,1.1181011199951172,1.1851158142089844,,1.1561508178710938,1.0500006675720215,0.9087179899215698,0.7329595685005188,,0.9909206032752991,0.9504523873329163,1.046360731124878,0.9576583504676819,0.8911588788032532,1.017385721206665,0.9511747360229492,1.142126202583313,0.9463602304458618,0.9481489658355713,,1.1289862394332886,1.1816120147705078,0.8957980871200562,1.0256905555725098,0.924741268157959,0.9386968612670898,,1.1274452209472656,0.9930368661880493,1.0827046632766724,1.1664952039718628,1.0971527099609375,1.038521647453308,,0.9628924131393433,,1.0065515041351318,,0.9864598512649536,0.9892683625221252,0.9318965077400208,1.0393650531768799,,,0.9452090263366699,1.0436633825302124,,0.9645224213600159,1.0284159183502197,0.9882198572158813,0.8476567268371582,0.8854911923408508,1.0352693796157837,1.097135066986084,0.9633135199546814,0.8146824240684509,0.9634669423103333,0.9823775291442871,1.1137495040893555,0.9728646874427795,0.7905251383781433,1.0296310186386108,1.0456950664520264,1.0685982704162598,0.8869249820709229,0.939873993396759,0.9594207406044006,1.0049853324890137,0.9816396236419678,1.0270298719406128,0.9321374893188477,0.9965848922729492,0.9747004508972168,0.91190105676651,,0.978933572769165
