,pony,horse,pig,rooster,bird,fish,butterfly,frog,alligator,owl,elephant,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,grass,tree,snow,clock,ball,balloon,pumpkin,egg,orange,apple,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,cracker,pizza,hamburger,muffin,meat,soup,glass,coffee,dish,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts
finger,,,,0.8145519495010376,,0.8856011033058167,,0.9419861435890198,1.0643101930618286,,,0.8937565684318542,0.881798267364502,0.8749527931213379,1.0171147584915161,0.917328417301178,0.3362119197845459,0.9907664060592651,,0.8400160074234009,0.0,0.5265953540802002,0.7235093116760254,0.8294020891189575,,,,1.1018003225326538,,,0.9435708522796631,1.0825154781341553,0.9858575463294983,1.1585890054702759,0.9844129681587219,,1.1226140260696411,1.0639894008636475,,,1.162192463874817,1.1514701843261719,1.1430244445800781,1.127638578414917,1.1078150272369385,1.0156840085983276,0.9410519003868103,0.9631984233856201,,1.1210001707077026,,,,,,0.9838111996650696,0.7420662045478821,0.7530806064605713,,0.7518334984779358,0.7730199694633484,0.640104353427887,0.6257109642028809,0.8443245887756348,0.8452807068824768,0.6569855809211731,0.7497539520263672,0.8756366968154907,0.8512167930603027,,0.5887104868888855,1.128248691558838,,1.0182627439498901,1.0070531368255615,0.9133517146110535,0.9943100214004517,0.7351139783859253,0.7267194390296936,0.7658382654190063,0.7941641211509705,1.064204216003418,1.043752908706665,,1.0929083824157715,1.0384801626205444,0.9622791409492493,0.7016993761062622,,1.050093173980713,,,0.9957501292228699,0.863394558429718,0.9333608150482178,0.9419814944267273,0.9607338309288025,,0.8862272500991821,,,,0.7426581382751465,1.0135973691940308,0.9735746383666992,0.7199345827102661,,0.9723128080368042,1.042535662651062,,,0.8297942876815796,1.0093965530395508,0.9904903769493103,0.9731656312942505,,0.686263918876648,0.537110447883606,0.7787899374961853,0.8616369366645813,0.776979923248291,0.6711341142654419,,1.0332764387130737,0.9937617182731628,0.9367269277572632,1.047222375869751,1.019780158996582,1.0861153602600098,,0.9589651823043823,0.9239568710327148,,,1.010541558265686,0.8943647146224976,1.0591697692871094,0.8656571507453918,0.9124236106872559,0.9416594505310059
toe,,,,0.9891000986099243,,0.8219531774520874,,0.8307694792747498,1.0475951433181763,,,0.7128991484642029,0.5653517246246338,0.8250246047973633,0.9568883776664734,0.9715285301208496,0.48371171951293945,0.8382595777511597,,0.3572753071784973,0.5265953540802002,0.0,0.5806175470352173,0.7283063530921936,,,,1.1289591789245605,,,0.9595106244087219,1.0848510265350342,0.9430113434791565,1.1090747117996216,0.9216055274009705,,1.0775078535079956,1.0767788887023926,,,1.2079739570617676,1.179057240486145,1.1052539348602295,0.9931984543800354,1.002901554107666,0.9637649059295654,1.1442053318023682,1.18423593044281,,1.1577157974243164,,,,,,0.9744522571563721,0.6742457151412964,0.7009442448616028,,0.6915286779403687,0.721725344657898,0.6575882434844971,0.7561987638473511,0.65791916847229,0.6252986788749695,0.4919325113296509,0.6564850807189941,0.825891375541687,0.6531012058258057,,0.7640399932861328,1.0980422496795654,,1.0175861120224,0.9706713557243347,0.9284121990203857,0.9455560445785522,0.6928719878196716,0.7601721882820129,0.6930105686187744,0.6318134665489197,1.05945885181427,1.0257128477096558,,1.083486795425415,1.0230813026428223,0.8818707466125488,0.6944367289543152,,1.040242075920105,,,1.1124167442321777,0.8414934873580933,1.1218459606170654,1.042373538017273,0.9511668682098389,,0.8753734827041626,,,,0.9326986074447632,1.015148401260376,1.0261101722717285,0.6951462030410767,,1.0565425157546997,1.0184781551361084,,,1.1078741550445557,0.7937576770782471,0.9322717189788818,0.9243386387825012,,0.796058177947998,0.5237216353416443,0.7009563446044922,0.8501812219619751,0.5685858726501465,0.8099939823150635,,0.9929025173187256,0.9349139332771301,0.7791446447372437,1.0501832962036133,0.9804909229278564,1.0052077770233154,,0.8445631265640259,0.9288256764411926,,,0.982645571231842,0.6469557285308838,1.0134674310684204,0.7026968002319336,0.713953971862793,0.8393774032592773
tooth,,,,0.7338736057281494,,0.4633692502975464,,0.31583738327026367,0.9423155784606934,,,0.9865354299545288,0.8895810842514038,0.9461747407913208,1.051396369934082,1.0858718156814575,0.8004862070083618,1.0543538331985474,,0.8465453386306763,0.7235093116760254,0.5806175470352173,0.0,0.8009331822395325,,,,1.1495976448059082,,,0.9330320954322815,0.8772119879722595,1.1209230422973633,1.1443557739257812,0.977856457233429,,1.173107385635376,1.0950398445129395,,,1.2003798484802246,1.1527154445648193,1.1560636758804321,1.1830542087554932,1.168235421180725,1.1354402303695679,1.077858328819275,1.0822067260742188,,1.1592458486557007,,,,,,0.8997727632522583,0.7227109670639038,0.7440354824066162,,0.73442542552948,0.8532502055168152,0.6923530101776123,0.6399217844009399,0.705148458480835,0.6015093326568604,0.46431905031204224,0.47976064682006836,0.7316945791244507,0.702377200126648,,0.806633472442627,1.1162140369415283,,0.9562217593193054,1.0110042095184326,0.8112143278121948,0.803489625453949,0.6229196786880493,0.7738520503044128,0.7320461869239807,0.3034522533416748,1.033945083618164,0.8523589968681335,,1.1152235269546509,1.0820964574813843,0.9489238262176514,0.8325206637382507,,0.993105947971344,,,1.095112681388855,0.8851237893104553,1.0645424127578735,0.9571433067321777,0.8821418881416321,,0.6760286092758179,,,,0.7062298059463501,0.8981610536575317,0.9373617768287659,0.6798095703125,,0.9394702911376953,1.0183162689208984,,,0.9903973340988159,0.9398595094680786,1.00184965133667,0.9434406757354736,,0.4266951084136963,0.43445396423339844,0.7337988018989563,1.0254942178726196,0.8594505190849304,0.950979471206665,,1.0672343969345093,1.0260601043701172,0.8922299742698669,0.9000677466392517,0.9049791693687439,1.1091349124908447,,1.1197088956832886,1.0548374652862549,,,1.1228468418121338,1.0160479545593262,1.1421499252319336,1.0610778331756592,0.9850744605064392,1.0512616634368896
ear,,,,1.026881217956543,,0.8744739294052124,,1.001632809638977,1.038787841796875,,,0.9973753094673157,0.9838122129440308,0.7789986729621887,0.7850808501243591,0.9303765892982483,0.8430757522583008,1.010299801826477,,0.8490829467773438,0.8294020891189575,0.7283063530921936,0.8009331822395325,0.0,,,,1.1079338788986206,,,0.9304659962654114,0.970024585723877,0.9806057214736938,1.0951563119888306,0.9652987718582153,,0.9983524680137634,1.0144715309143066,,,1.0679811239242554,1.0699220895767212,1.0790774822235107,1.0848803520202637,1.0466606616973877,1.1011312007904053,1.133150339126587,1.1303467750549316,,1.054216980934143,,,,,,0.8710066676139832,0.9920132756233215,0.9643972516059875,,0.9839332103729248,0.9832717180252075,0.9623973369598389,0.9476191401481628,0.6113611459732056,0.8238464593887329,0.7130694389343262,0.8916374444961548,0.8263540267944336,0.5971457362174988,,0.9720327258110046,0.9055570363998413,,0.8880244493484497,1.0304135084152222,0.9054866433143616,0.9575822949409485,0.7895427942276001,0.760317325592041,0.8413501977920532,0.8903836607933044,0.9353191256523132,1.0328571796417236,,1.0285561084747314,1.0064228773117065,0.976036012172699,0.9433377981185913,,1.0684199333190918,,,1.1052037477493286,0.7852013111114502,0.9910016059875488,0.938072681427002,0.9230229258537292,,0.8627538681030273,,,,0.9890890717506409,1.02570378780365,0.962407112121582,0.9224887490272522,,0.9616401195526123,0.9252808094024658,,,1.1251976490020752,1.0440112352371216,1.0136610269546509,1.0792404413223267,,0.8231155872344971,0.8751431703567505,1.0139834880828857,0.9269787073135376,0.8286491632461548,0.8434102535247803,,1.056337594985962,0.960442841053009,0.8491156101226807,1.0485827922821045,1.0262277126312256,1.0718058347702026,,1.0266118049621582,1.062330961227417,,,1.0076594352722168,1.0225450992584229,1.009140133857727,1.0295850038528442,1.0549488067626953,1.014840006828308
nose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stroller,,,,1.0520747900009155,,1.1359689235687256,,1.0976523160934448,0.9005808234214783,,,0.9354560971260071,1.0556423664093018,0.9261772036552429,0.9252723455429077,0.963211715221405,1.1131274700164795,0.9306744337081909,,1.0208767652511597,1.1018003225326538,1.1289591789245605,1.1495976448059082,1.1079338788986206,,,,0.0,,,0.7843785881996155,0.9786248803138733,0.5954838395118713,0.6912921071052551,0.9657877087593079,,0.8154197335243225,0.8023061752319336,,,0.7844976186752319,0.7848519682884216,0.7784205675125122,0.6993739008903503,0.674532413482666,0.8917627334594727,0.8915114402770996,0.9145147800445557,,0.8564643263816833,,,,,,0.9442291259765625,1.1270712614059448,1.130659580230713,,1.1369813680648804,1.0661541223526,1.1457059383392334,1.1079652309417725,0.9929777383804321,1.1193722486495972,1.169947624206543,1.1677935123443604,1.1354020833969116,1.0254924297332764,,1.073345422744751,0.7880833148956299,,0.9399197697639465,1.011194109916687,0.9485910534858704,1.0655726194381714,1.0283210277557373,1.0323095321655273,1.0717154741287231,1.1404881477355957,0.9088978171348572,1.021857738494873,,0.8912944793701172,0.9779125452041626,0.9037995338439941,0.9871061444282532,,0.9222632646560669,,,0.8702877163887024,1.0591832399368286,0.9707273840904236,0.9243029952049255,1.0495986938476562,,1.0539859533309937,,,,1.0713121891021729,1.0226843357086182,1.0194123983383179,1.0524694919586182,,1.0022978782653809,0.9068529605865479,,,1.0191593170166016,0.8304022550582886,0.8732397556304932,0.9888889193534851,,1.0920783281326294,1.1553822755813599,1.1395089626312256,0.9411351680755615,1.0436099767684937,1.0550096035003662,,0.9606696963310242,0.5629479885101318,0.8481894731521606,0.9191343784332275,0.8311060070991516,0.8135330080986023,,0.9402573108673096,1.0066641569137573,,,0.9140551090240479,0.9457998871803284,0.838493287563324,1.042197585105896,1.0084619522094727,0.9053298234939575
motorcycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
truck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
car,,,,1.046885371208191,,1.082495093345642,,1.0334804058074951,0.9878723621368408,,,0.9575833082199097,1.0453989505767822,0.9137523770332336,1.0412664413452148,0.9762055277824402,1.0431058406829834,0.8968186378479004,,0.908345639705658,0.9435708522796631,0.9595106244087219,0.9330320954322815,0.9304659962654114,,,,0.7843785881996155,,,0.0,0.8712228536605835,0.705541729927063,0.974811851978302,0.9701475501060486,,0.8444467186927795,0.8921747803688049,,,0.978604257106781,0.9835783839225769,1.0083847045898438,0.8503087759017944,0.8601076602935791,0.9656134843826294,0.8774940967559814,0.8114516735076904,,1.009687066078186,,,,,,0.8488532900810242,0.9929611682891846,0.9686660170555115,,1.0533307790756226,0.9167863130569458,0.9922714233398438,0.965616762638092,0.6835196614265442,0.8940237760543823,0.9057072997093201,0.9123790860176086,0.9245510101318359,0.8440433144569397,,0.9907840490341187,0.9445009827613831,,0.9319770336151123,1.041965126991272,0.7803397178649902,0.8898690938949585,0.83652663230896,0.8116570711135864,0.9201370477676392,0.8828821182250977,0.9150210618972778,0.9675052165985107,,0.8706251382827759,0.9064498543739319,0.8069307208061218,0.9410417079925537,,0.9244587421417236,,,0.8223249912261963,1.0566078424453735,0.8350329399108887,0.8734328746795654,0.9900428056716919,,1.0179483890533447,,,,1.0835216045379639,1.0916343927383423,1.0525802373886108,1.0235309600830078,,1.0459249019622803,0.975031852722168,,,0.9688348174095154,0.9612189531326294,0.8858330845832825,1.0935660600662231,,1.0061873197555542,0.9954729080200195,1.0264655351638794,0.9703065752983093,0.9212241768836975,0.8989667892456055,,1.17478609085083,0.8586713671684265,0.8320648670196533,0.9525488018989563,0.9108641147613525,1.0055350065231323,,0.9893742799758911,1.0648301839828491,,,0.8047992587089539,0.9337453842163086,0.8824730515480042,1.1025254726409912,1.0860060453414917,0.9460223317146301
lamp,,,,0.9812349677085876,,0.9062435626983643,,0.9404160976409912,1.1748650074005127,,,1.153627634048462,1.1123251914978027,1.013893961906433,0.9935075044631958,1.0697128772735596,1.1911067962646484,1.109786868095398,,1.0331168174743652,1.0825154781341553,1.0848510265350342,0.8772119879722595,0.970024585723877,,,,0.9786248803138733,,,0.8712228536605835,0.0,0.995044469833374,1.1105176210403442,0.9745814204216003,,0.9003517031669617,0.8450440764427185,,,1.0837498903274536,1.1229392290115356,1.0683714151382446,1.1153661012649536,1.0682693719863892,1.211341381072998,1.1289918422698975,1.1196857690811157,,1.0070303678512573,,,,,,0.8732070922851562,0.9593363404273987,0.9107592105865479,,0.967534601688385,1.0567835569381714,0.9908097982406616,0.9427961111068726,0.8063346743583679,0.9082131385803223,0.8825299739837646,0.9101009964942932,0.9463376402854919,0.8895086050033569,,1.0340003967285156,0.597290575504303,,0.9509371519088745,1.0663797855377197,0.878625750541687,0.9005511403083801,0.7403478622436523,0.8899853229522705,0.8038743734359741,0.728343665599823,0.846837043762207,0.9026601910591125,,1.0234307050704956,0.9722400903701782,0.797653079032898,1.0254243612289429,,0.9399821758270264,,,1.0903165340423584,0.9082974195480347,1.0636416673660278,1.0286849737167358,0.9962076544761658,,1.0304348468780518,,,,1.0842421054840088,1.0970379114151,1.06763756275177,1.0295823812484741,,1.0240116119384766,1.0041823387145996,,,1.1579509973526,1.0253350734710693,0.9800530672073364,1.1341389417648315,,0.99260014295578,0.9967941641807556,0.9668656587600708,1.0446710586547852,1.0768897533416748,1.0450236797332764,,1.1543774604797363,1.0282524824142456,0.9798839092254639,1.08633553981781,1.0290262699127197,1.1699891090393066,,1.1771583557128906,1.2254557609558105,,,1.1288769245147705,1.1963930130004883,1.0529693365097046,1.2132471799850464,1.2149884700775146,1.1578373908996582
chair,,,,1.0831819772720337,,1.2115325927734375,,1.104045033454895,0.9344877004623413,,,0.5834824442863464,0.7593388557434082,0.7019978761672974,0.6889564990997314,0.7088139057159424,0.8568698167800903,0.5976570248603821,,0.9434243440628052,0.9858575463294983,0.9430113434791565,1.1209230422973633,0.9806057214736938,,,,0.5954838395118713,,,0.705541729927063,0.995044469833374,0.0,0.5129334926605225,0.8661584258079529,,0.5633817911148071,0.8145348429679871,,,0.6301203966140747,0.6465259790420532,0.6641454696655273,0.330585241317749,0.2016872763633728,0.5239905118942261,0.6858066320419312,0.6914821863174438,,0.7343016266822815,,,,,,1.0904384851455688,1.1716172695159912,1.1278352737426758,,1.1445364952087402,0.8994038701057434,1.120118498802185,1.139943242073059,0.8578200936317444,1.2249786853790283,1.1525914669036865,1.217944860458374,1.1847423315048218,0.8794636130332947,,1.0599195957183838,0.7311238646507263,,0.9371516108512878,1.0158650875091553,0.9047268629074097,1.0403499603271484,1.0293245315551758,0.9225721955299377,0.9782819747924805,1.1999499797821045,0.8253915905952454,1.1188955307006836,,0.8801832795143127,0.8998180031776428,0.8276932239532471,0.9569465517997742,,1.0477081537246704,,,0.5953906178474426,1.1429005861282349,0.8124427795410156,0.8539722561836243,1.1098331212997437,,1.0138521194458008,,,,1.061126470565796,1.022405743598938,1.0147026777267456,0.9895973205566406,,1.0053881406784058,0.9455975890159607,,,0.8530517816543579,0.5490050911903381,0.757415235042572,0.8309813737869263,,1.0566624402999878,1.1342875957489014,1.18168044090271,0.7661575078964233,0.9014356136322021,0.8830221891403198,,0.9802656769752502,0.6783124804496765,0.48018115758895874,0.9505572319030762,0.7580831050872803,0.5306923389434814,,0.5948486328125,0.8168232440948486,,,0.6881785988807678,0.6022834777832031,0.497467041015625,0.7777585983276367,0.7037848234176636,0.5298542976379395
bench,,,,1.0637423992156982,,1.1382695436477661,,1.0768299102783203,0.7195717692375183,,,0.6367160081863403,0.7838972210884094,0.9399613738059998,0.8290771245956421,0.8091971278190613,1.000262975692749,0.7070410251617432,,1.0541479587554932,1.1585890054702759,1.1090747117996216,1.1443557739257812,1.0951563119888306,,,,0.6912921071052551,,,0.974811851978302,1.1105176210403442,0.5129334926605225,0.0,0.787205696105957,,0.7417788505554199,0.901765763759613,,,0.743356466293335,0.7941855192184448,0.3133199214935303,0.3329910635948181,0.40567976236343384,0.49902158975601196,0.6584949493408203,0.7157979607582092,,0.8306580781936646,,,,,,1.1067572832107544,1.1741527318954468,1.1738349199295044,,1.1349735260009766,0.9805364608764648,1.1866896152496338,1.1691473722457886,1.1177235841751099,1.1614128351211548,1.2398704290390015,1.222918152809143,1.1481631994247437,1.112937092781067,,1.0788615942001343,0.8400344252586365,,0.9927210211753845,0.9809611439704895,1.0773818492889404,1.1136599779129028,1.1070284843444824,1.1521399021148682,1.0945876836776733,1.2621756792068481,0.9489342570304871,1.1274945735931396,,1.0148018598556519,1.0551413297653198,0.951299250125885,1.103562355041504,,1.0753147602081299,,,0.6971887350082397,1.1048009395599365,0.9274697303771973,0.9997228384017944,1.076841950416565,,1.0201038122177124,,,,0.9838702082633972,0.9074993133544922,0.9973469972610474,1.04489004611969,,0.9511361122131348,1.0264822244644165,,,0.8164649605751038,0.6051881909370422,0.8306955099105835,0.7763931751251221,,1.0882593393325806,1.202003836631775,1.1584515571594238,0.8896163702011108,0.9870057702064514,1.0998516082763672,,0.8470302820205688,0.7142105102539062,0.7868314385414124,0.8633490800857544,0.797964334487915,0.5465281009674072,,0.6029670238494873,0.7693647742271423,,,0.8546445369720459,0.6815371513366699,0.6853235960006714,0.7303446531295776,0.6989045143127441,0.6612578630447388
drawer,,,,0.9797787666320801,,0.9998719692230225,,1.0176159143447876,0.9636476039886475,,,0.9346920251846313,0.9702151417732239,1.044500470161438,1.0575705766677856,1.0314850807189941,0.959276020526886,1.01752507686615,,1.016205072402954,0.9844129681587219,0.9216055274009705,0.977856457233429,0.9652987718582153,,,,0.9657877087593079,,,0.9701475501060486,0.9745814204216003,0.8661584258079529,0.787205696105957,0.0,,0.9093348979949951,0.6035882234573364,,,0.9153416752815247,0.9697632193565369,0.5689961910247803,0.8806524872779846,0.8741934895515442,0.9819651246070862,0.9734742045402527,0.9625035524368286,,1.0187602043151855,,,,,,0.9867057204246521,0.9783620238304138,0.9974955916404724,,0.9377993941307068,1.0341447591781616,1.0015158653259277,1.0035820007324219,0.969763457775116,0.9240580201148987,0.9417797923088074,0.9365825653076172,0.9985743165016174,1.006813645362854,,1.0000330209732056,0.8173884153366089,,0.9568623900413513,0.9726079702377319,0.8750531673431396,0.9774647951126099,0.8896328210830688,0.9508488178253174,0.7614883184432983,0.8637527227401733,0.9079132080078125,0.9799449443817139,,0.9621073603630066,0.8981221318244934,0.7315992116928101,0.8809201121330261,,0.7233612537384033,,,0.9578918814659119,0.964226245880127,0.9504323601722717,0.964349091053009,1.0211288928985596,,0.9844390749931335,,,,1.0080745220184326,1.0836125612258911,1.0395804643630981,0.9785825610160828,,0.9585994482040405,1.0266932249069214,,,0.982231616973877,0.4702587127685547,0.8648738861083984,0.856391966342926,,1.0161374807357788,0.9171196818351746,0.971620500087738,0.9642109274864197,0.992109477519989,1.0289535522460938,,1.0067962408065796,0.9078710079193115,0.9346000552177429,0.8795818090438843,0.7992827892303467,0.9999839067459106,,1.0030279159545898,1.0739719867706299,,,1.088857650756836,0.9958523511886597,1.0204826593399048,1.0147862434387207,0.9381582736968994,0.9999028444290161
ladder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
window,,,,1.0693135261535645,,1.0343225002288818,,1.1187444925308228,1.0021146535873413,,,0.8307653665542603,0.9078011512756348,0.7627425193786621,0.7049831748008728,0.776814341545105,1.0882519483566284,0.8299556970596313,,1.0110098123550415,1.1226140260696411,1.0775078535079956,1.173107385635376,0.9983524680137634,,,,0.8154197335243225,,,0.8444467186927795,0.9003517031669617,0.5633817911148071,0.7417788505554199,0.9093348979949951,,0.0,0.7178499698638916,,,0.6924929618835449,0.7401518225669861,0.7670632600784302,0.737138569355011,0.6413897275924683,0.8815841674804688,0.9945694208145142,1.0192207098007202,,0.744667649269104,,,,,,1.0362491607666016,1.1519676446914673,1.1221470832824707,,1.1283115148544312,1.0034830570220947,1.1706174612045288,1.1418150663375854,0.8300589919090271,1.1263277530670166,1.1404356956481934,1.1808396577835083,1.1457421779632568,0.9313017725944519,,1.1421427726745605,0.5957443118095398,,1.0370616912841797,1.131653070449829,1.0454682111740112,1.078913927078247,1.0078797340393066,1.0412763357162476,1.0948971509933472,1.1476963758468628,0.7524210810661316,0.987289547920227,,1.001099944114685,0.9880898594856262,0.8467921018600464,1.1121913194656372,,1.0238832235336304,,,0.9491491317749023,0.9538946151733398,1.0409681797027588,1.0210847854614258,0.9560180902481079,,1.0945024490356445,,,,1.1263896226882935,1.0025887489318848,1.0766159296035767,1.0684444904327393,,1.0052967071533203,1.0135587453842163,,,1.1132127046585083,0.7444709539413452,0.9178646802902222,0.9270883798599243,,1.1633334159851074,1.2126994132995605,1.1654366254806519,0.9630631804466248,0.9082918167114258,0.9766862392425537,,0.9612308144569397,0.8226516842842102,0.8384389877319336,1.0237103700637817,0.9130536317825317,0.8507580161094666,,0.8244182467460632,0.9866981506347656,,,0.8641577363014221,0.8867539167404175,0.666391134262085,0.9450849890708923,0.9007363319396973,0.8097766637802124
